08/05/2016,0.0064029999999999,ripple,2016,05,08
09/05/2016,0.0063959999999999,ripple,2016,05,09
10/05/2016,0.006271,ripple,2016,05,10
11/05/2016,0.006192,ripple,2016,05,11
12/05/2016,0.0061659999999999,ripple,2016,05,12
13/05/2016,0.00611,ripple,2016,05,13
14/05/2016,0.0060669999999999,ripple,2016,05,14
15/05/2016,0.006058,ripple,2016,05,15
16/05/2016,0.006023,ripple,2016,05,16
17/05/2016,0.006025,ripple,2016,05,17
18/05/2016,0.006028,ripple,2016,05,18
19/05/2016,0.00604,ripple,2016,05,19
20/05/2016,0.006082,ripple,2016,05,20
21/05/2016,0.0059909999999999,ripple,2016,05,21
22/05/2016,0.005936,ripple,2016,05,22
23/05/2016,0.005908,ripple,2016,05,23
24/05/2016,0.005956,ripple,2016,05,24
25/05/2016,0.005761,ripple,2016,05,25
26/05/2016,0.005671,ripple,2016,05,26
27/05/2016,0.005676,ripple,2016,05,27
28/05/2016,0.005679,ripple,2016,05,28
29/05/2016,0.0056439999999999,ripple,2016,05,29
30/05/2016,0.0057539999999999,ripple,2016,05,30
31/05/2016,0.005705,ripple,2016,05,31
01/06/2016,0.00581,ripple,2016,06,01
02/06/2016,0.005767,ripple,2016,06,02
03/06/2016,0.0058209999999999,ripple,2016,06,03
04/06/2016,0.0057829999999999,ripple,2016,06,04
05/06/2016,0.005796,ripple,2016,06,05
06/06/2016,0.0057689999999999,ripple,2016,06,06
07/06/2016,0.0057759999999999,ripple,2016,06,07
08/06/2016,0.0057689999999999,ripple,2016,06,08
09/06/2016,0.005786,ripple,2016,06,09
10/06/2016,0.00574,ripple,2016,06,10
11/06/2016,0.005756,ripple,2016,06,11
12/06/2016,0.005844,ripple,2016,06,12
13/06/2016,0.005831,ripple,2016,06,13
14/06/2016,0.006987,ripple,2016,06,14
15/06/2016,0.006878,ripple,2016,06,15
16/06/2016,0.0066689999999999,ripple,2016,06,16
17/06/2016,0.0066779999999999,ripple,2016,06,17
18/06/2016,0.006615,ripple,2016,06,18
19/06/2016,0.006816,ripple,2016,06,19
20/06/2016,0.006634,ripple,2016,06,20
21/06/2016,0.0061869999999999,ripple,2016,06,21
22/06/2016,0.0065009999999999,ripple,2016,06,22
23/06/2016,0.006381,ripple,2016,06,23
24/06/2016,0.006406,ripple,2016,06,24
25/06/2016,0.006419,ripple,2016,06,25
26/06/2016,0.006396,ripple,2016,06,26
27/06/2016,0.0063969999999999,ripple,2016,06,27
28/06/2016,0.006765,ripple,2016,06,28
29/06/2016,0.0067559999999999,ripple,2016,06,29
30/06/2016,0.006666,ripple,2016,06,30
01/07/2016,0.0068079999999999,ripple,2016,07,01
02/07/2016,0.006734,ripple,2016,07,02
03/07/2016,0.006614,ripple,2016,07,03
04/07/2016,0.00701,ripple,2016,07,04
05/07/2016,0.006708,ripple,2016,07,05
06/07/2016,0.006696,ripple,2016,07,06
07/07/2016,0.006595,ripple,2016,07,07
08/07/2016,0.006708,ripple,2016,07,08
09/07/2016,0.006687,ripple,2016,07,09
10/07/2016,0.0066699999999999,ripple,2016,07,10
11/07/2016,0.006531,ripple,2016,07,11
12/07/2016,0.006381,ripple,2016,07,12
13/07/2016,0.0064279999999999,ripple,2016,07,13
14/07/2016,0.006385,ripple,2016,07,14
15/07/2016,0.00644,ripple,2016,07,15
16/07/2016,0.0065719999999999,ripple,2016,07,16
17/07/2016,0.0065319999999999,ripple,2016,07,17
18/07/2016,0.006488,ripple,2016,07,18
19/07/2016,0.006407,ripple,2016,07,19
20/07/2016,0.0064089999999999,ripple,2016,07,20
21/07/2016,0.0064159999999999,ripple,2016,07,21
22/07/2016,0.0063049999999999,ripple,2016,07,22
23/07/2016,0.006309,ripple,2016,07,23
24/07/2016,0.0062929999999999,ripple,2016,07,24
25/07/2016,0.006247,ripple,2016,07,25
26/07/2016,0.006,ripple,2016,07,26
27/07/2016,0.005968,ripple,2016,07,27
28/07/2016,0.005974,ripple,2016,07,28
29/07/2016,0.006112,ripple,2016,07,29
30/07/2016,0.006122,ripple,2016,07,30
31/07/2016,0.005956,ripple,2016,07,31
01/08/2016,0.005909,ripple,2016,08,01
02/08/2016,0.005692,ripple,2016,08,02
03/08/2016,0.005653,ripple,2016,08,03
04/08/2016,0.005818,ripple,2016,08,04
05/08/2016,0.006444,ripple,2016,08,05
06/08/2016,0.006352,ripple,2016,08,06
07/08/2016,0.006177,ripple,2016,08,07
08/08/2016,0.006026,ripple,2016,08,08
09/08/2016,0.006167,ripple,2016,08,09
10/08/2016,0.0062009999999999,ripple,2016,08,10
11/08/2016,0.00619,ripple,2016,08,11
12/08/2016,0.006131,ripple,2016,08,12
13/08/2016,0.006089,ripple,2016,08,13
14/08/2016,0.005993,ripple,2016,08,14
15/08/2016,0.006034,ripple,2016,08,15
16/08/2016,0.006138,ripple,2016,08,16
17/08/2016,0.00611,ripple,2016,08,17
18/08/2016,0.006104,ripple,2016,08,18
19/08/2016,0.006103,ripple,2016,08,19
20/08/2016,0.0061199999999999,ripple,2016,08,20
21/08/2016,0.0060499999999999,ripple,2016,08,21
22/08/2016,0.006,ripple,2016,08,22
23/08/2016,0.006019,ripple,2016,08,23
24/08/2016,0.006059,ripple,2016,08,24
25/08/2016,0.0060809999999999,ripple,2016,08,25
26/08/2016,0.006033,ripple,2016,08,26
27/08/2016,0.005976,ripple,2016,08,27
28/08/2016,0.005961,ripple,2016,08,28
29/08/2016,0.0061399999999999,ripple,2016,08,29
30/08/2016,0.006033,ripple,2016,08,30
31/08/2016,0.006008,ripple,2016,08,31
01/09/2016,0.00599,ripple,2016,09,01
02/09/2016,0.005974,ripple,2016,09,02
03/09/2016,0.005962,ripple,2016,09,03
04/09/2016,0.005945,ripple,2016,09,04
05/09/2016,0.005928,ripple,2016,09,05
06/09/2016,0.0059109999999999,ripple,2016,09,06
07/09/2016,0.005889,ripple,2016,09,07
08/09/2016,0.005902,ripple,2016,09,08
09/09/2016,0.005869,ripple,2016,09,09
10/09/2016,0.0058659999999999,ripple,2016,09,10
11/09/2016,0.005844,ripple,2016,09,11
12/09/2016,0.0058939999999999,ripple,2016,09,12
13/09/2016,0.0058919999999999,ripple,2016,09,13
14/09/2016,0.005975,ripple,2016,09,14
15/09/2016,0.008299,ripple,2016,09,15
16/09/2016,0.007376,ripple,2016,09,16
17/09/2016,0.0070299999999999,ripple,2016,09,17
18/09/2016,0.006857,ripple,2016,09,18
19/09/2016,0.0068719999999999,ripple,2016,09,19
20/09/2016,0.006788,ripple,2016,09,20
21/09/2016,0.006823,ripple,2016,09,21
22/09/2016,0.006835,ripple,2016,09,22
23/09/2016,0.007268,ripple,2016,09,23
24/09/2016,0.007385,ripple,2016,09,24
25/09/2016,0.0079389999999999,ripple,2016,09,25
26/09/2016,0.00812,ripple,2016,09,26
27/09/2016,0.0082529999999999,ripple,2016,09,27
28/09/2016,0.009061,ripple,2016,09,28
29/09/2016,0.00894,ripple,2016,09,29
30/09/2016,0.008857,ripple,2016,09,30
01/10/2016,0.0082,ripple,2016,10,01
02/10/2016,0.008153,ripple,2016,10,02
03/10/2016,0.008123,ripple,2016,10,03
04/10/2016,0.00788,ripple,2016,10,04
05/10/2016,0.007412,ripple,2016,10,05
06/10/2016,0.007379,ripple,2016,10,06
07/10/2016,0.007367,ripple,2016,10,07
08/10/2016,0.007308,ripple,2016,10,08
09/10/2016,0.007534,ripple,2016,10,09
10/10/2016,0.007974,ripple,2016,10,10
11/10/2016,0.008271,ripple,2016,10,11
12/10/2016,0.007945,ripple,2016,10,12
13/10/2016,0.007984,ripple,2016,10,13
14/10/2016,0.008829,ripple,2016,10,14
15/10/2016,0.008146,ripple,2016,10,15
16/10/2016,0.008061,ripple,2016,10,16
17/10/2016,0.008035,ripple,2016,10,17
18/10/2016,0.008347,ripple,2016,10,18
19/10/2016,0.008584,ripple,2016,10,19
20/10/2016,0.009093,ripple,2016,10,20
21/10/2016,0.009031,ripple,2016,10,21
22/10/2016,0.008966,ripple,2016,10,22
23/10/2016,0.009397,ripple,2016,10,23
24/10/2016,0.00906,ripple,2016,10,24
25/10/2016,0.008916,ripple,2016,10,25
26/10/2016,0.0088739999999999,ripple,2016,10,26
27/10/2016,0.008505,ripple,2016,10,27
28/10/2016,0.0084299999999999,ripple,2016,10,28
29/10/2016,0.007723,ripple,2016,10,29
30/10/2016,0.007856,ripple,2016,10,30
31/10/2016,0.008229,ripple,2016,10,31
01/11/2016,0.0080899999999999,ripple,2016,11,01
02/11/2016,0.008211,ripple,2016,11,02
03/11/2016,0.008022,ripple,2016,11,03
04/11/2016,0.008155,ripple,2016,11,04
05/11/2016,0.00823,ripple,2016,11,05
06/11/2016,0.008195,ripple,2016,11,06
07/11/2016,0.008114,ripple,2016,11,07
08/11/2016,0.008239,ripple,2016,11,08
09/11/2016,0.008087,ripple,2016,11,09
10/11/2016,0.008137,ripple,2016,11,10
11/11/2016,0.008062,ripple,2016,11,11
12/11/2016,0.008047,ripple,2016,11,12
13/11/2016,0.008254,ripple,2016,11,13
14/11/2016,0.008099,ripple,2016,11,14
15/11/2016,0.007886,ripple,2016,11,15
16/11/2016,0.007848,ripple,2016,11,16
17/11/2016,0.007731,ripple,2016,11,17
18/11/2016,0.007772,ripple,2016,11,18
19/11/2016,0.007798,ripple,2016,11,19
20/11/2016,0.0076439999999999,ripple,2016,11,20
21/11/2016,0.007568,ripple,2016,11,21
22/11/2016,0.0074359999999999,ripple,2016,11,22
23/11/2016,0.0070489999999999,ripple,2016,11,23
24/11/2016,0.006948,ripple,2016,11,24
25/11/2016,0.0068999999999999,ripple,2016,11,25
26/11/2016,0.0071399999999999,ripple,2016,11,26
27/11/2016,0.007302,ripple,2016,11,27
28/11/2016,0.007008,ripple,2016,11,28
29/11/2016,0.006783,ripple,2016,11,29
30/11/2016,0.0067369999999999,ripple,2016,11,30
01/12/2016,0.0067159999999999,ripple,2016,12,01
02/12/2016,0.006672,ripple,2016,12,02
03/12/2016,0.006595,ripple,2016,12,03
04/12/2016,0.006531,ripple,2016,12,04
05/12/2016,0.0064219999999999,ripple,2016,12,05
06/12/2016,0.0066259999999999,ripple,2016,12,06
07/12/2016,0.0068199999999999,ripple,2016,12,07
08/12/2016,0.0071029999999999,ripple,2016,12,08
09/12/2016,0.0071339999999999,ripple,2016,12,09
10/12/2016,0.006821,ripple,2016,12,10
11/12/2016,0.006743,ripple,2016,12,11
12/12/2016,0.006779,ripple,2016,12,12
13/12/2016,0.0067089999999999,ripple,2016,12,13
14/12/2016,0.006705,ripple,2016,12,14
15/12/2016,0.006658,ripple,2016,12,15
16/12/2016,0.0067089999999999,ripple,2016,12,16
17/12/2016,0.006536,ripple,2016,12,17
18/12/2016,0.006575,ripple,2016,12,18
19/12/2016,0.006543,ripple,2016,12,19
20/12/2016,0.006495,ripple,2016,12,20
21/12/2016,0.006439,ripple,2016,12,21
22/12/2016,0.0063709999999999,ripple,2016,12,22
23/12/2016,0.006281,ripple,2016,12,23
24/12/2016,0.006342,ripple,2016,12,24
25/12/2016,0.006444,ripple,2016,12,25
26/12/2016,0.006329,ripple,2016,12,26
27/12/2016,0.006189,ripple,2016,12,27
28/12/2016,0.006184,ripple,2016,12,28
29/12/2016,0.0063359999999999,ripple,2016,12,29
30/12/2016,0.006432,ripple,2016,12,30
31/12/2016,0.0064869999999999,ripple,2016,12,31
01/01/2017,0.0063759999999999,ripple,2017,01,01
02/01/2017,0.006309,ripple,2017,01,02
03/01/2017,0.006385,ripple,2017,01,03
04/01/2017,0.006566,ripple,2017,01,04
05/01/2017,0.0061939999999999,ripple,2017,01,05
06/01/2017,0.00633,ripple,2017,01,06
07/01/2017,0.006361,ripple,2017,01,07
08/01/2017,0.006242,ripple,2017,01,08
09/01/2017,0.006165,ripple,2017,01,09
10/01/2017,0.006713,ripple,2017,01,10
11/01/2017,0.0064539999999999,ripple,2017,01,11
12/01/2017,0.006488,ripple,2017,01,12
13/01/2017,0.006616,ripple,2017,01,13
14/01/2017,0.006845,ripple,2017,01,14
15/01/2017,0.006791,ripple,2017,01,15
16/01/2017,0.0067699999999999,ripple,2017,01,16
17/01/2017,0.006764,ripple,2017,01,17
18/01/2017,0.0067629999999999,ripple,2017,01,18
19/01/2017,0.0070219999999999,ripple,2017,01,19
20/01/2017,0.0066889999999999,ripple,2017,01,20
21/01/2017,0.006708,ripple,2017,01,21
22/01/2017,0.006706,ripple,2017,01,22
23/01/2017,0.006696,ripple,2017,01,23
24/01/2017,0.006565,ripple,2017,01,24
25/01/2017,0.006519,ripple,2017,01,25
26/01/2017,0.006674,ripple,2017,01,26
27/01/2017,0.0064,ripple,2017,01,27
28/01/2017,0.006349,ripple,2017,01,28
29/01/2017,0.006398,ripple,2017,01,29
30/01/2017,0.006372,ripple,2017,01,30
31/01/2017,0.0063359999999999,ripple,2017,01,31
01/02/2017,0.006492,ripple,2017,02,01
02/02/2017,0.0064669999999999,ripple,2017,02,02
03/02/2017,0.0065009999999999,ripple,2017,02,03
04/02/2017,0.0064799999999999,ripple,2017,02,04
05/02/2017,0.0064469999999999,ripple,2017,02,05
06/02/2017,0.006445,ripple,2017,02,06
07/02/2017,0.006477,ripple,2017,02,07
08/02/2017,0.0064279999999999,ripple,2017,02,08
09/02/2017,0.006301,ripple,2017,02,09
10/02/2017,0.0062979999999999,ripple,2017,02,10
11/02/2017,0.0063449999999999,ripple,2017,02,11
12/02/2017,0.0062789999999999,ripple,2017,02,12
13/02/2017,0.006243,ripple,2017,02,13
14/02/2017,0.006281,ripple,2017,02,14
15/02/2017,0.0061019999999999,ripple,2017,02,15
16/02/2017,0.0060429999999999,ripple,2017,02,16
17/02/2017,0.005902,ripple,2017,02,17
18/02/2017,0.005565,ripple,2017,02,18
19/02/2017,0.0058739999999999,ripple,2017,02,19
20/02/2017,0.005777,ripple,2017,02,20
21/02/2017,0.005777,ripple,2017,02,21
22/02/2017,0.005777,ripple,2017,02,22
23/02/2017,0.005777,ripple,2017,02,23
24/02/2017,0.005701,ripple,2017,02,24
25/02/2017,0.005664,ripple,2017,02,25
26/02/2017,0.0056699999999999,ripple,2017,02,26
27/02/2017,0.0056129999999999,ripple,2017,02,27
28/02/2017,0.005541,ripple,2017,02,28
01/03/2017,0.005376,ripple,2017,03,01
02/03/2017,0.006027,ripple,2017,03,02
03/03/2017,0.006311,ripple,2017,03,03
04/03/2017,0.006326,ripple,2017,03,04
05/03/2017,0.006254,ripple,2017,03,05
06/03/2017,0.006067,ripple,2017,03,06
07/03/2017,0.006577,ripple,2017,03,07
08/03/2017,0.00649,ripple,2017,03,08
09/03/2017,0.0065339999999999,ripple,2017,03,09
10/03/2017,0.0062269999999999,ripple,2017,03,10
11/03/2017,0.006244,ripple,2017,03,11
12/03/2017,0.006243,ripple,2017,03,12
13/03/2017,0.006391,ripple,2017,03,13
14/03/2017,0.0063429999999999,ripple,2017,03,14
15/03/2017,0.0063119999999999,ripple,2017,03,15
16/03/2017,0.006236,ripple,2017,03,16
17/03/2017,0.00613,ripple,2017,03,17
18/03/2017,0.0067869999999999,ripple,2017,03,18
19/03/2017,0.006928,ripple,2017,03,19
20/03/2017,0.0070179999999999,ripple,2017,03,20
21/03/2017,0.006914,ripple,2017,03,21
22/03/2017,0.007324,ripple,2017,03,22
23/03/2017,0.009612,ripple,2017,03,23
24/03/2017,0.010743,ripple,2017,03,24
25/03/2017,0.009137,ripple,2017,03,25
26/03/2017,0.009513,ripple,2017,03,26
27/03/2017,0.009435,ripple,2017,03,27
28/03/2017,0.009529,ripple,2017,03,28
29/03/2017,0.009945,ripple,2017,03,29
30/03/2017,0.014072,ripple,2017,03,30
31/03/2017,0.0203939999999999,ripple,2017,03,31
01/04/2017,0.022594,ripple,2017,04,01
02/04/2017,0.054541,ripple,2017,04,02
03/04/2017,0.033204,ripple,2017,04,03
04/04/2017,0.037085,ripple,2017,04,04
05/04/2017,0.035739,ripple,2017,04,05
06/04/2017,0.032284,ripple,2017,04,06
07/04/2017,0.036571,ripple,2017,04,07
08/04/2017,0.035784,ripple,2017,04,08
09/04/2017,0.034937,ripple,2017,04,09
10/04/2017,0.033786,ripple,2017,04,10
11/04/2017,0.033199,ripple,2017,04,11
12/04/2017,0.034151,ripple,2017,04,12
13/04/2017,0.034256,ripple,2017,04,13
14/04/2017,0.033867,ripple,2017,04,14
15/04/2017,0.034001,ripple,2017,04,15
16/04/2017,0.033424,ripple,2017,04,16
17/04/2017,0.033701,ripple,2017,04,17
18/04/2017,0.033259,ripple,2017,04,18
19/04/2017,0.029687,ripple,2017,04,19
20/04/2017,0.029851,ripple,2017,04,20
21/04/2017,0.032739,ripple,2017,04,21
22/04/2017,0.031714,ripple,2017,04,22
23/04/2017,0.031088,ripple,2017,04,23
24/04/2017,0.03139,ripple,2017,04,24
25/04/2017,0.032263,ripple,2017,04,25
26/04/2017,0.032754,ripple,2017,04,26
27/04/2017,0.034555,ripple,2017,04,27
28/04/2017,0.044695,ripple,2017,04,28
29/04/2017,0.055114,ripple,2017,04,29
30/04/2017,0.051487,ripple,2017,04,30
01/05/2017,0.053275,ripple,2017,05,01
02/05/2017,0.054064,ripple,2017,05,02
03/05/2017,0.060929,ripple,2017,05,03
04/05/2017,0.080567,ripple,2017,05,04
05/05/2017,0.092864,ripple,2017,05,05
06/05/2017,0.102521,ripple,2017,05,06
07/05/2017,0.137873,ripple,2017,05,07
08/05/2017,0.201431,ripple,2017,05,08
09/05/2017,0.160441,ripple,2017,05,09
10/05/2017,0.187175,ripple,2017,05,10
11/05/2017,0.182093,ripple,2017,05,11
12/05/2017,0.204731,ripple,2017,05,12
13/05/2017,0.214357,ripple,2017,05,13
14/05/2017,0.221262,ripple,2017,05,14
15/05/2017,0.261789,ripple,2017,05,15
16/05/2017,0.339733,ripple,2017,05,16
17/05/2017,0.405379,ripple,2017,05,17
18/05/2017,0.363136,ripple,2017,05,18
19/05/2017,0.341917,ripple,2017,05,19
20/05/2017,0.353756,ripple,2017,05,20
21/05/2017,0.338757,ripple,2017,05,21
22/05/2017,0.316974,ripple,2017,05,22
23/05/2017,0.332185,ripple,2017,05,23
24/05/2017,0.303762,ripple,2017,05,24
25/05/2017,0.250816,ripple,2017,05,25
26/05/2017,0.271538,ripple,2017,05,26
27/05/2017,0.213315,ripple,2017,05,27
28/05/2017,0.231631,ripple,2017,05,28
29/05/2017,0.230942,ripple,2017,05,29
30/05/2017,0.205543,ripple,2017,05,30
31/05/2017,0.247677,ripple,2017,05,31
01/06/2017,0.333491,ripple,2017,06,01
02/06/2017,0.304602,ripple,2017,06,02
03/06/2017,0.282311,ripple,2017,06,03
04/06/2017,0.297987,ripple,2017,06,04
05/06/2017,0.294139,ripple,2017,06,05
06/06/2017,0.285504,ripple,2017,06,06
07/06/2017,0.282413,ripple,2017,06,07
08/06/2017,0.289515,ripple,2017,06,08
09/06/2017,0.286557,ripple,2017,06,09
10/06/2017,0.261162,ripple,2017,06,10
11/06/2017,0.272619,ripple,2017,06,11
12/06/2017,0.254826,ripple,2017,06,12
13/06/2017,0.266639,ripple,2017,06,13
14/06/2017,0.277881,ripple,2017,06,14
15/06/2017,0.258172,ripple,2017,06,15
16/06/2017,0.262451,ripple,2017,06,16
17/06/2017,0.26828,ripple,2017,06,17
18/06/2017,0.284225,ripple,2017,06,18
19/06/2017,0.290239,ripple,2017,06,19
20/06/2017,0.325172,ripple,2017,06,20
21/06/2017,0.292925,ripple,2017,06,21
22/06/2017,0.299346,ripple,2017,06,22
23/06/2017,0.320574,ripple,2017,06,23
24/06/2017,0.310808,ripple,2017,06,24
25/06/2017,0.298092,ripple,2017,06,25
26/06/2017,0.275927,ripple,2017,06,26
27/06/2017,0.27538,ripple,2017,06,27
28/06/2017,0.2809,ripple,2017,06,28
29/06/2017,0.269185,ripple,2017,06,29
30/06/2017,0.262806,ripple,2017,06,30
01/07/2017,0.255292,ripple,2017,07,01
02/07/2017,0.259801,ripple,2017,07,02
03/07/2017,0.259848,ripple,2017,07,03
04/07/2017,0.254387,ripple,2017,07,04
05/07/2017,0.255837,ripple,2017,07,05
06/07/2017,0.254885,ripple,2017,07,06
07/07/2017,0.239652,ripple,2017,07,07
08/07/2017,0.236171,ripple,2017,07,08
09/07/2017,0.234352,ripple,2017,07,09
10/07/2017,0.20535,ripple,2017,07,10
11/07/2017,0.186181,ripple,2017,07,11
12/07/2017,0.205163,ripple,2017,07,12
13/07/2017,0.202281,ripple,2017,07,13
14/07/2017,0.189839,ripple,2017,07,14
15/07/2017,0.171654,ripple,2017,07,15
16/07/2017,0.144688,ripple,2017,07,16
17/07/2017,0.176842,ripple,2017,07,17
18/07/2017,0.18925,ripple,2017,07,18
19/07/2017,0.16227,ripple,2017,07,19
20/07/2017,0.187339,ripple,2017,07,20
21/07/2017,0.182354,ripple,2017,07,21
22/07/2017,0.19439,ripple,2017,07,22
23/07/2017,0.194755,ripple,2017,07,23
24/07/2017,0.191998,ripple,2017,07,24
25/07/2017,0.176387,ripple,2017,07,25
26/07/2017,0.173817,ripple,2017,07,26
27/07/2017,0.173468,ripple,2017,07,27
28/07/2017,0.165379,ripple,2017,07,28
29/07/2017,0.168693,ripple,2017,07,29
30/07/2017,0.165704,ripple,2017,07,30
31/07/2017,0.167145,ripple,2017,07,31
01/08/2017,0.17656,ripple,2017,08,01
02/08/2017,0.173609,ripple,2017,08,02
03/08/2017,0.174492,ripple,2017,08,03
04/08/2017,0.174084,ripple,2017,08,04
05/08/2017,0.184159,ripple,2017,08,05
06/08/2017,0.180304,ripple,2017,08,06
07/08/2017,0.178999,ripple,2017,08,07
08/08/2017,0.191757,ripple,2017,08,08
09/08/2017,0.183649,ripple,2017,08,09
10/08/2017,0.180664,ripple,2017,08,10
11/08/2017,0.179888,ripple,2017,08,11
12/08/2017,0.17429,ripple,2017,08,12
13/08/2017,0.168459,ripple,2017,08,13
14/08/2017,0.17043,ripple,2017,08,14
15/08/2017,0.162467,ripple,2017,08,15
16/08/2017,0.160204,ripple,2017,08,16
17/08/2017,0.160787,ripple,2017,08,17
18/08/2017,0.158533,ripple,2017,08,18
19/08/2017,0.155775,ripple,2017,08,19
20/08/2017,0.159505,ripple,2017,08,20
21/08/2017,0.193611,ripple,2017,08,21
22/08/2017,0.24087,ripple,2017,08,22
23/08/2017,0.248587,ripple,2017,08,23
24/08/2017,0.220536,ripple,2017,08,24
25/08/2017,0.218694,ripple,2017,08,25
26/08/2017,0.212467,ripple,2017,08,26
27/08/2017,0.203322,ripple,2017,08,27
28/08/2017,0.223638,ripple,2017,08,28
29/08/2017,0.218175,ripple,2017,08,29
30/08/2017,0.22681,ripple,2017,08,30
31/08/2017,0.254085,ripple,2017,08,31
01/09/2017,0.249645,ripple,2017,09,01
02/09/2017,0.22457,ripple,2017,09,02
03/09/2017,0.228848,ripple,2017,09,03
04/09/2017,0.206462,ripple,2017,09,04
05/09/2017,0.216226,ripple,2017,09,05
06/09/2017,0.22686,ripple,2017,09,06
07/09/2017,0.223218,ripple,2017,09,07
08/09/2017,0.211528,ripple,2017,09,08
09/09/2017,0.210045,ripple,2017,09,09
10/09/2017,0.212904,ripple,2017,09,10
11/09/2017,0.214914,ripple,2017,09,11
12/09/2017,0.20922,ripple,2017,09,12
13/09/2017,0.200845,ripple,2017,09,13
14/09/2017,0.164177,ripple,2017,09,14
15/09/2017,0.181167,ripple,2017,09,15
16/09/2017,0.178489,ripple,2017,09,16
17/09/2017,0.178507,ripple,2017,09,17
18/09/2017,0.189366,ripple,2017,09,18
19/09/2017,0.183936,ripple,2017,09,19
20/09/2017,0.18244,ripple,2017,09,20
21/09/2017,0.171347,ripple,2017,09,21
22/09/2017,0.173483,ripple,2017,09,22
23/09/2017,0.177651,ripple,2017,09,23
24/09/2017,0.175581,ripple,2017,09,24
25/09/2017,0.181323,ripple,2017,09,25
26/09/2017,0.187749,ripple,2017,09,26
27/09/2017,0.203149,ripple,2017,09,27
28/09/2017,0.196986,ripple,2017,09,28
29/09/2017,0.193591,ripple,2017,09,29
30/09/2017,0.196932,ripple,2017,09,30
01/10/2017,0.203369,ripple,2017,10,01
02/10/2017,0.202849,ripple,2017,10,02
03/10/2017,0.203454,ripple,2017,10,03
04/10/2017,0.213899,ripple,2017,10,04
05/10/2017,0.236733,ripple,2017,10,05
06/10/2017,0.233753,ripple,2017,10,06
07/10/2017,0.238596,ripple,2017,10,07
08/10/2017,0.279843,ripple,2017,10,08
09/10/2017,0.249302,ripple,2017,10,09
10/10/2017,0.259381,ripple,2017,10,10
11/10/2017,0.264808,ripple,2017,10,11
12/10/2017,0.250161,ripple,2017,10,12
13/10/2017,0.259367,ripple,2017,10,13
14/10/2017,0.258943,ripple,2017,10,14
15/10/2017,0.265509,ripple,2017,10,15
16/10/2017,0.255936,ripple,2017,10,16
17/10/2017,0.226969,ripple,2017,10,17
18/10/2017,0.219275,ripple,2017,10,18
19/10/2017,0.213848,ripple,2017,10,19
20/10/2017,0.210527,ripple,2017,10,20
21/10/2017,0.207555,ripple,2017,10,21
22/10/2017,0.203929,ripple,2017,10,22
23/10/2017,0.198939,ripple,2017,10,23
24/10/2017,0.207547,ripple,2017,10,24
25/10/2017,0.204953,ripple,2017,10,25
26/10/2017,0.203689,ripple,2017,10,26
27/10/2017,0.202493,ripple,2017,10,27
28/10/2017,0.20161,ripple,2017,10,28
29/10/2017,0.202587,ripple,2017,10,29
30/10/2017,0.202776,ripple,2017,10,30
31/10/2017,0.200793,ripple,2017,10,31
01/11/2017,0.194131,ripple,2017,11,01
02/11/2017,0.205095,ripple,2017,11,02
03/11/2017,0.208601,ripple,2017,11,03
04/11/2017,0.204145,ripple,2017,11,04
05/11/2017,0.202402,ripple,2017,11,05
06/11/2017,0.206486,ripple,2017,11,06
07/11/2017,0.209832,ripple,2017,11,07
08/11/2017,0.216912,ripple,2017,11,08
09/11/2017,0.217419,ripple,2017,11,09
10/11/2017,0.206187,ripple,2017,11,10
11/11/2017,0.210117,ripple,2017,11,11
12/11/2017,0.196401,ripple,2017,11,12
13/11/2017,0.203654,ripple,2017,11,13
14/11/2017,0.20995,ripple,2017,11,14
15/11/2017,0.212758,ripple,2017,11,15
16/11/2017,0.223418,ripple,2017,11,16
17/11/2017,0.227181,ripple,2017,11,17
18/11/2017,0.228036,ripple,2017,11,18
19/11/2017,0.230733,ripple,2017,11,19
20/11/2017,0.239804,ripple,2017,11,20
21/11/2017,0.232854,ripple,2017,11,21
22/11/2017,0.238634,ripple,2017,11,22
23/11/2017,0.245077,ripple,2017,11,23
24/11/2017,0.24466,ripple,2017,11,24
25/11/2017,0.253218,ripple,2017,11,25
26/11/2017,0.249117,ripple,2017,11,26
27/11/2017,0.253946,ripple,2017,11,27
28/11/2017,0.298582,ripple,2017,11,28
29/11/2017,0.240521,ripple,2017,11,29
30/11/2017,0.250447,ripple,2017,11,30
01/12/2017,0.255387,ripple,2017,12,01
02/12/2017,0.255487,ripple,2017,12,02
03/12/2017,0.251969,ripple,2017,12,03
04/12/2017,0.252982,ripple,2017,12,04
05/12/2017,0.245933,ripple,2017,12,05
06/12/2017,0.23525,ripple,2017,12,06
07/12/2017,0.222823,ripple,2017,12,07
08/12/2017,0.251643,ripple,2017,12,08
09/12/2017,0.244248,ripple,2017,12,09
10/12/2017,0.238779,ripple,2017,12,10
11/12/2017,0.250616,ripple,2017,12,11
12/12/2017,0.379427,ripple,2017,12,12
13/12/2017,0.478039,ripple,2017,12,13
14/12/2017,0.865028,ripple,2017,12,14
15/12/2017,0.76057,ripple,2017,12,15
16/12/2017,0.762863,ripple,2017,12,16
17/12/2017,0.729334,ripple,2017,12,17
18/12/2017,0.776894,ripple,2017,12,18
19/12/2017,0.792545,ripple,2017,12,19
20/12/2017,0.774137,ripple,2017,12,20
21/12/2017,1.15914,ripple,2017,12,21
