date,price
13/03/2020,0.023715965392713114
14/03/2020,0.028339513929699127
15/03/2020,0.026047698238738294
16/03/2020,0.026756995277093912
17/03/2020,0.024346526372750345
18/03/2020,0.025700793838345847
19/03/2020,0.02583792069504759
20/03/2020,0.030025358670093035
21/03/2020,0.029563156863756747
22/03/2020,0.02920966660001919
23/03/2020,0.027299338945898356
24/03/2020,0.029350724334646947
25/03/2020,0.030292189964117498
26/03/2020,0.029553286311834504
27/03/2020,0.030279069890362973
28/03/2020,0.029051152675985865
29/03/2020,0.029258974440926674
30/03/2020,0.02813464997437409
31/03/2020,0.029919979067588413
01/04/2020,0.030115490879317953
02/04/2020,0.031124362144469
03/04/2020,0.03192383119673622
04/04/2020,0.03190034091740878
05/04/2020,0.032559946978819546
06/04/2020,0.03190115589416975
07/04/2020,0.03515264045303116
08/04/2020,0.03517699227028992
09/04/2020,0.036138737022157766
10/04/2020,0.0362387493283838
11/04/2020,0.03355089410257256
12/04/2020,0.03333771592009745
13/04/2020,0.03350282483281884
14/04/2020,0.033164582986299866
15/04/2020,0.03308764126289459
16/04/2020,0.031854947221113185
17/04/2020,0.03421573200401328
18/04/2020,0.034226800145962986
19/04/2020,0.03617135075341797
20/04/2020,0.03576446863266553
21/04/2020,0.03403570805043787
22/04/2020,0.034321463320175806
23/04/2020,0.036251791946901056
24/04/2020,0.03986515874644297
25/04/2020,0.04137631150203629
26/04/2020,0.042297048210688984
27/04/2020,0.045321212289281494
28/04/2020,0.04626131794267583
29/04/2020,0.04683418909009339
30/04/2020,0.05148004627020868
01/05/2020,0.048008344969066724
02/05/2020,0.050066837336214594
03/05/2020,0.050944071063612976
04/05/2020,0.049620875210238974
05/05/2020,0.04933056298412934
06/05/2020,0.04943354443626274
07/05/2020,0.049848709941183324
08/05/2020,0.05167027721929279
09/05/2020,0.051289723792858684
10/05/2020,0.051110669967212946
11/05/2020,0.04763232409174676
12/05/2020,0.04778357884916732
13/05/2020,0.04986014003783247
14/05/2020,0.05190733864530212
15/05/2020,0.0523289773867511
16/05/2020,0.04965591623553334
17/05/2020,0.05078955490374222
18/05/2020,0.051874033349081826
19/05/2020,0.05330165179685109
20/05/2020,0.055955048441401
21/05/2020,0.05629641155778893
22/05/2020,0.05255605041329291
23/05/2020,0.05458098672313555
24/05/2020,0.05502897778167245
25/05/2020,0.05165813433464868
26/05/2020,0.0534591223816944
27/05/2020,0.053489647699239654
28/05/2020,0.05513189797928608
29/05/2020,0.06318170384699415
30/05/2020,0.06440627090487543
31/05/2020,0.07515173911855684
01/06/2020,0.07445057048724268
02/06/2020,0.0807648188667561
03/06/2020,0.07845964190326127
04/06/2020,0.08460175665437468
05/06/2020,0.08759318165448617
06/06/2020,0.08521898020086886
07/06/2020,0.08617635377316928
08/06/2020,0.08640404204550932
09/06/2020,0.08645866868212641
10/06/2020,0.08312707196318139
11/06/2020,0.08357072206180427
12/06/2020,0.07547795199985105
13/06/2020,0.07941430595045662
14/06/2020,0.07896191845138543
15/06/2020,0.07649684896822592
16/06/2020,0.07826463754494828
17/06/2020,0.07894369694119917
18/06/2020,0.0833565563029465
19/06/2020,0.08205913680156704
20/06/2020,0.07976738379090179
21/06/2020,0.07935360676409624
22/06/2020,0.07834101698016169
23/06/2020,0.08360934463584759
24/06/2020,0.08276496254414765
25/06/2020,0.08250248627891989
26/06/2020,0.08162344153345734
27/06/2020,0.08063290267381834
28/06/2020,0.07745477240605046
29/06/2020,0.08032049074677003
30/06/2020,0.0837782373441704
01/07/2020,0.08310769731892971
02/07/2020,0.09609882582963368
03/07/2020,0.09324866368231888
04/07/2020,0.09627543371927394
05/07/2020,0.09969379993052387
06/07/2020,0.09832563128453738
07/07/2020,0.1053035083626078
08/07/2020,0.11760844945010313
09/07/2020,0.1298804110538667
10/07/2020,0.12394192954780256
11/07/2020,0.11844083928628071
12/07/2020,0.12542533761849164
13/07/2020,0.1268783734434242
14/07/2020,0.12428834021463325
15/07/2020,0.13208128069379993
16/07/2020,0.13044721590639485
17/07/2020,0.12597459085630233
18/07/2020,0.12261975823084438
19/07/2020,0.12263502818711443
20/07/2020,0.12398989746577355
21/07/2020,0.11785394775122499
22/07/2020,0.12295235527435235
23/07/2020,0.1237827759439597
24/07/2020,0.12405530009127375
25/07/2020,0.12196350601214086
26/07/2020,0.14336838253068768
27/07/2020,0.14835594634623203
28/07/2020,0.13793351401607168
29/07/2020,0.14825503834148304
30/07/2020,0.13964887973262488
31/07/2020,0.1408995400024149
01/08/2020,0.13914532295246507
02/08/2020,0.14481025934661704
03/08/2020,0.13373233004057936
04/08/2020,0.13701513906207086
05/08/2020,0.1427635983040935
06/08/2020,0.14254911094068604
07/08/2020,0.143830276386743
08/08/2020,0.13864502806327936
09/08/2020,0.14572113584329605
10/08/2020,0.14490166488746986
11/08/2020,0.14330600013150213
12/08/2020,0.13709153191550913
13/08/2020,0.13654137240996128
14/08/2020,0.13934430136552997
15/08/2020,0.13825948705473937
16/08/2020,0.13823721599011335
17/08/2020,0.13876880982976605
18/08/2020,0.14066093296166526
19/08/2020,0.13702646573422966
20/08/2020,0.12943229880582274
21/08/2020,0.1342025581766098
22/08/2020,0.12261719847765214
23/08/2020,0.12531555685950455
24/08/2020,0.12160888158106746
25/08/2020,0.12369254695958502
26/08/2020,0.11263109834364941
27/08/2020,0.1144606140436145
28/08/2020,0.10683596306265304
29/08/2020,0.10921266508420925
30/08/2020,0.1166042236595269
31/08/2020,0.11720776600238383
01/09/2020,0.12213967054745463
02/09/2020,0.12445625402929679
03/09/2020,0.11549344683669856
04/09/2020,0.09505879566939421
05/09/2020,0.10313467948399978
06/09/2020,0.09043816075003416
07/09/2020,0.09296928225595855
08/09/2020,0.09317387512933903
09/09/2020,0.09125603638991188
10/09/2020,0.09325309155180106
11/09/2020,0.09706045015866162
12/09/2020,0.09691705074914046
13/09/2020,0.09766100338612642
14/09/2020,0.09501920622465607
15/09/2020,0.09686444656720133
16/09/2020,0.09339815141227986
17/09/2020,0.09129471151418299
18/09/2020,0.09403597862335263
19/09/2020,0.09086106367043356
20/09/2020,0.09156776201769849
21/09/2020,0.08924604426453794
22/09/2020,0.08036695005952045
23/09/2020,0.08144309751741197
24/09/2020,0.07662771823467814
25/09/2020,0.08260669221175199
26/09/2020,0.09679112941653688
27/09/2020,0.09573509661982581
28/09/2020,0.1013519284525498
29/09/2020,0.10010350475850928
30/09/2020,0.10127070801967165
01/10/2020,0.10104054643998467
02/10/2020,0.09806671538460612
03/10/2020,0.09284100244017128
04/10/2020,0.09330816889143195
05/10/2020,0.09719180855471275
06/10/2020,0.09741456964273908
07/10/2020,0.0928423176438943
08/10/2020,0.09356108675917339
09/10/2020,0.09623242148989788
10/10/2020,0.10190332726907707
11/10/2020,0.10496844022812941
12/10/2020,0.10630428637650947
13/10/2020,0.10979372195623706
14/10/2020,0.10903356749862499
15/10/2020,0.10751534652143115
16/10/2020,0.106442167300672
17/10/2020,0.10407566612724076
18/10/2020,0.10605877277799808
19/10/2020,0.10747169602209264
20/10/2020,0.10882093969874612
21/10/2020,0.10227179791615577
22/10/2020,0.10578746134929869
23/10/2020,0.11035608652226102
24/10/2020,0.10793430919151047
25/10/2020,0.10797112088057405
26/10/2020,0.10627152675491035
27/10/2020,0.10326744484141924
28/10/2020,0.10268695013235878
29/10/2020,0.09894440345935084
30/10/2020,0.09526656084285419
31/10/2020,0.09319045908493369
01/11/2020,0.09286959263589264
02/11/2020,0.09774698991267801
03/11/2020,0.09245315428693958
04/11/2020,0.09363108074309147
05/11/2020,0.09537743761032992
06/11/2020,0.09750582263266826
07/11/2020,0.10889010252200101
08/11/2020,0.10135335959810736
09/11/2020,0.10639524787907102
10/11/2020,0.10536606593238362
11/11/2020,0.10562814231721475
12/11/2020,0.10580327053440874
13/11/2020,0.10437917506429249
14/11/2020,0.10630123438366175
15/11/2020,0.10430680876088493
16/11/2020,0.10073652624425576
17/11/2020,0.10390459523039743
18/11/2020,0.1094852464363196
19/11/2020,0.10676304287616935
20/11/2020,0.10580308745480436
21/11/2020,0.1176356652567512
22/11/2020,0.13273132188323303
23/11/2020,0.14527293189697002
24/11/2020,0.15357163877237542
25/11/2020,0.1667999803907806
26/11/2020,0.155687562647238
27/11/2020,0.13746123800447346
28/11/2020,0.14063947526168993
29/11/2020,0.16471768109030216
30/11/2020,0.16640238714566252
01/12/2020,0.17050059426844394
02/12/2020,0.15621673213950765
03/12/2020,0.1589713044398139
04/12/2020,0.1640449778416628
05/12/2020,0.14905487309269666
06/12/2020,0.1595540768382783
07/12/2020,0.15864407111439532
08/12/2020,0.1541612220757159
09/12/2020,0.14134787188137238
10/12/2020,0.14824925464106553
11/12/2020,0.1421819715953808
12/12/2020,0.139701439625223
13/12/2020,0.14423279338740513
14/12/2020,0.15385145330936753
15/12/2020,0.1577037017752295
16/12/2020,0.15412399322845466
17/12/2020,0.1676352256301242
18/12/2020,0.16336554662335556
19/12/2020,0.16497009597169981
20/12/2020,0.16472587158747462
21/12/2020,0.16204943128942723
22/12/2020,0.15369140336200576
23/12/2020,0.15707978399473488
24/12/2020,0.1384300242564514
25/12/2020,0.15286836000591694
26/12/2020,0.15734710950345682
27/12/2020,0.15833088439062232
28/12/2020,0.1549701235272453
29/12/2020,0.1776971739574475
30/12/2020,0.1928756629935067
31/12/2020,0.18449303575089104
01/01/2021,0.18207113290025115
02/01/2021,0.17567857930628164
03/01/2021,0.17818495253814118
04/01/2021,0.20503724018152042
05/01/2021,0.2188884921904594
06/01/2021,0.2592124040314695
07/01/2021,0.33184097349646713
08/01/2021,0.3005428519135833
09/01/2021,0.30794772938923115
10/01/2021,0.33306999365805395
11/01/2021,0.306214441004005
12/01/2021,0.27651184814117397
13/01/2021,0.287840175861167
14/01/2021,0.31134991468664336
15/01/2021,0.3101366394448269
16/01/2021,0.30257532244161894
17/01/2021,0.3522503951510311
18/01/2021,0.37968796024672974
19/01/2021,0.3696509940325456
20/01/2021,0.3693457419983242
21/01/2021,0.3763115739575005
22/01/2021,0.311240182830754
23/01/2021,0.3511613639040078
24/01/2021,0.3464554739144793
25/01/2021,0.35209629856051367
26/01/2021,0.3443612535369296
27/01/2021,0.34389780984225143
28/01/2021,0.3123153604650019
29/01/2021,0.34463217359695725
30/01/2021,0.3475197098777403
31/01/2021,0.36048067269930434
01/02/2021,0.34567339342407216
02/02/2021,0.4014135429277523
03/02/2021,0.42529320536520604
04/02/2021,0.44121581461457365
05/02/2021,0.4415987967960127
06/02/2021,0.5385518589400373
07/02/2021,0.62635697398072
08/02/2021,0.6594719394352474
09/02/2021,0.6873068371578556
10/02/2021,0.7059190563060789
11/02/2021,0.9239854497397343
12/02/2021,0.927712152275745
13/02/2021,0.9232752043586164
14/02/2021,0.9039954754716988
15/02/2021,0.8503794813667799
16/02/2021,0.8600617955345385
17/02/2021,0.8746051613561255
18/02/2021,0.8887320746562535
19/02/2021,0.9127152054579659
20/02/2021,0.9331549494994794
21/02/2021,1.125679550953505
22/02/2021,1.1045825826681024
23/02/2021,1.1031371687829759
24/02/2021,0.9557803324164977
25/02/2021,1.0588493273684532
26/02/2021,1.0769141206846373
27/02/2021,1.2450616886921637
28/02/2021,1.3428086739147602
01/03/2021,1.3032197936512573
02/03/2021,1.3028526075622868
03/03/2021,1.228823419292327
04/03/2021,1.2196969639873494
05/03/2021,1.1178174311813185
06/03/2021,1.1647617398711405
07/03/2021,1.132986057016409
08/03/2021,1.1368141994089112
09/03/2021,1.1233299872828357
10/03/2021,1.1887464492963455
11/03/2021,1.1354441106096025
12/03/2021,1.1282646217609689
13/03/2021,1.0366312750554578
14/03/2021,1.1022266932718396
15/03/2021,1.0647770640531313
16/03/2021,1.0313636409049007
17/03/2021,1.2457256808694213
18/03/2021,1.3830039530574736
19/03/2021,1.2367141494244955
20/03/2021,1.3019540528542999
21/03/2021,1.20742530325912
22/03/2021,1.1892303146494605
23/03/2021,1.1068807388708692
24/03/2021,1.127048197620845
25/03/2021,1.0614525089773315
26/03/2021,1.0970046944351481
27/03/2021,1.2125889914628833
28/03/2021,1.177853606059956
29/03/2021,1.1911259337144882
30/03/2021,1.2009593992210437
31/03/2021,1.2113713624549767
01/04/2021,1.1921924669843982
02/04/2021,1.1834326364912569
03/04/2021,1.190365048482589
04/04/2021,1.1657363156624991
05/04/2021,1.1834195167997104
06/04/2021,1.2138169649551138
07/04/2021,1.255331700688716
08/04/2021,1.1771597102783828
09/04/2021,1.2299092109601504
10/04/2021,1.2043891358213494
11/04/2021,1.2177235066359833
12/04/2021,1.2648247544248652
13/04/2021,1.3197904293394769
14/04/2021,1.4224471217489127
15/04/2021,1.4561052030119335
16/04/2021,1.4780712966375846
17/04/2021,1.4124246290475462
18/04/2021,1.3738415612752395
19/04/2021,1.2783030449596209
20/04/2021,1.194858148474349
21/04/2021,1.2597323605466642
22/04/2021,1.2092168286239078
23/04/2021,1.1491945493673954
24/04/2021,1.1566286917601423
25/04/2021,1.1110808206966274
26/04/2021,1.0846330548696723
27/04/2021,1.2346524846888531
28/04/2021,1.3051147413790254
29/04/2021,1.333556355988168
30/04/2021,1.3151260010143138
01/05/2021,1.353730164193398
02/05/2021,1.3537288097536035
03/05/2021,1.3280888220098832
04/05/2021,1.359142632925402
05/05/2021,1.2779659806591444
06/05/2021,1.4802017889602712
07/05/2021,1.6581492633491175
08/05/2021,1.651883984389271
09/05/2021,1.6160806488867332
10/05/2021,1.7740322694519541
11/05/2021,1.6511431667688945
12/05/2021,1.767170172938632
13/05/2021,1.5682193343010113
14/05/2021,1.9425928379832862
15/05/2021,2.0084971185028992
16/05/2021,2.1709620318261655
17/05/2021,2.286208576781481
18/05/2021,2.03065787758286
19/05/2021,2.0127268590572336
20/05/2021,1.5173694336333208
21/05/2021,1.7936575361351923
22/05/2021,1.547123576365413
23/05/2021,1.46893510816599
24/05/2021,1.32881807075249
25/05/2021,1.543146196143331
26/05/2021,1.5463792548176887
27/05/2021,1.7772759637277098
28/05/2021,1.6505212051376155
29/05/2021,1.5153831388326355
30/05/2021,1.4156847474142424
31/05/2021,1.576846577725261
01/06/2021,1.7438235627778673
02/06/2021,1.7383409999107473
03/06/2021,1.7580638632608245
04/06/2021,1.8410805442290892
05/06/2021,1.7101556197648238
06/06/2021,1.6590579060151422
07/06/2021,1.6806272700500997
08/06/2021,1.553099912971366
09/06/2021,1.5814104630520178
10/06/2021,1.6219127316031021
11/06/2021,1.5319682068049147
12/06/2021,1.4373236110221328
13/06/2021,1.4829614857601388
14/06/2021,1.5668237245333339
15/06/2021,1.5744303353837603
16/06/2021,1.5665343287257434
17/06/2021,1.4796210209140048
18/06/2021,1.4874866373296805
19/06/2021,1.419139968156482
20/06/2021,1.390227052457961
21/06/2021,1.4346691385403145
22/06/2021,1.1831495335156843
23/06/2021,1.147977647629035
24/06/2021,1.2483605486687026
25/06/2021,1.3566973909443236
26/06/2021,1.276922563262108
27/06/2021,1.248080657285364
28/06/2021,1.3425243876590351
29/06/2021,1.3318537800819263
30/06/2021,1.3712344901616829
01/07/2021,1.3851628348268006
02/07/2021,1.337624786685416
03/07/2021,1.3950917178971345
04/07/2021,1.4096155624434996
05/07/2021,1.45668654476562
06/07/2021,1.4148843591874958
07/07/2021,1.4136635303619376
08/07/2021,1.4019197477829792
09/07/2021,1.3468246740938277
10/07/2021,1.3563414559246603
11/07/2021,1.3414118788967055
12/07/2021,1.3486761116535069
13/07/2021,1.3197392357531657
14/07/2021,1.264671768275158
15/07/2021,1.264296012589953
16/07/2021,1.2257252640796457
17/07/2021,1.17157289130684
18/07/2021,1.1759484192387804
19/07/2021,1.1900065239474007
20/07/2021,1.127989501793584
21/07/2021,1.0600641556948065
22/07/2021,1.1763500815292975
23/07/2021,1.188191868090006
24/07/2021,1.203239820067367
25/07/2021,1.2307501718097118
26/07/2021,1.2351203934552801
27/07/2021,1.2550594474349008
28/07/2021,1.2728403706064877
29/07/2021,1.2840181960693164
30/07/2021,1.2883957205235752
31/07/2021,1.3060900930002883
01/08/2021,1.3257156233777587
02/08/2021,1.3116274121048137
03/08/2021,1.314092238745016
04/08/2021,1.3697179207188233
05/08/2021,1.3781957776839509
06/08/2021,1.385936279491975
07/08/2021,1.4027984009150392
08/08/2021,1.4783359788246955
09/08/2021,1.4257873881828491
10/08/2021,1.477904560739093
11/08/2021,1.676304667441845
12/08/2021,1.7986772452507245
13/08/2021,1.8076602778206021
14/08/2021,2.1375385491756944
15/08/2021,2.19131066979564
16/08/2021,2.1672565731236513
17/08/2021,2.079365370010542
18/08/2021,1.9222342258147989
19/08/2021,2.1184219304391667
20/08/2021,2.292461499494057
21/08/2021,2.45572095050977
22/08/2021,2.441308584595027
23/08/2021,2.6628666921343758
24/08/2021,2.9145023754369745
25/08/2021,2.7450346597346518
26/08/2021,2.7378837504908593
27/08/2021,2.580371935128425
28/08/2021,2.93442218478271
29/08/2021,2.8538529166605002
30/08/2021,2.8608650199858143
31/08/2021,2.729839087760661
01/09/2021,2.785254233804498
02/09/2021,2.863490759015673
03/09/2021,2.9649869383184746
04/09/2021,2.96707544958908
05/09/2021,2.8383566732607424
06/09/2021,2.9111968759715467
07/09/2021,2.84108679445392
08/09/2021,2.510399694165375
09/09/2021,2.4771529159609793
10/09/2021,2.518800289012154
11/09/2021,2.3770169255943054
12/09/2021,2.6135386010300583
13/09/2021,2.5979163349567953
14/09/2021,2.4157478253065485
15/09/2021,2.399444430468812
16/09/2021,2.4949058499577745
17/09/2021,2.426004302576369
18/09/2021,2.348934541047197
19/09/2021,2.3733771309022615
20/09/2021,2.29085435498536
21/09/2021,2.081224408192359
22/09/2021,1.972181151410765
23/09/2021,2.2403283932380824
24/09/2021,2.326438198055506
25/09/2021,2.271252028112571
26/09/2021,2.3119339934318064
27/09/2021,2.212883779418014
28/09/2021,2.138878764396614
29/09/2021,2.037869326863658
30/09/2021,2.0585266583728097
01/10/2021,2.1166519301521833
02/10/2021,2.2467692592328996
03/10/2021,2.2472190210882728
04/10/2021,2.2588385813642846
05/10/2021,2.195095205424968
06/10/2021,2.237848940200704
07/10/2021,2.2133070922060374
08/10/2021,2.279964070864212
09/10/2021,2.2306779663351755
10/10/2021,2.2694736192158076
11/10/2021,2.196016203628428
12/10/2021,2.1741154519846
13/10/2021,2.117958281981731
14/10/2021,2.189330534750954
15/10/2021,2.1744873109231877
16/10/2021,2.2256475894093337
17/10/2021,2.187229098291846
18/10/2021,2.1578227539239725
19/10/2021,2.12842579799445
20/10/2021,2.115808715393755
21/10/2021,2.193571636731407
22/10/2021,2.145293671880843
23/10/2021,2.1655165443729016
24/10/2021,2.174154973200162
25/10/2021,2.12855152746846
26/10/2021,2.152108188595917
27/10/2021,2.1388228437474472
28/10/2021,1.923902863221468
29/10/2021,1.9946787201185678
30/10/2021,2.0159917138188046
31/10/2021,1.9513562972176963
01/11/2021,1.9667594590992787
02/11/2021,1.9523314756266894
03/11/2021,1.970655655473097
04/11/2021,2.0675682387769276
05/11/2021,1.9918734123237725
06/11/2021,1.9864686920482133
07/11/2021,2.0096727657135287
08/11/2021,2.0271880103685707
09/11/2021,2.1276077543586864
10/11/2021,2.278046981720341
11/11/2021,2.0970951137018767
12/11/2021,2.085168683429808
13/11/2021,2.0567881449711227
14/11/2021,2.0583309024471443
15/11/2021,2.0513126157165504
16/11/2021,2.025232183921643
17/11/2021,1.8845361964738554
18/11/2021,1.881436035207578
19/11/2021,1.786410644989121
20/11/2021,1.8724046156739576
21/11/2021,1.9280607722403638
22/11/2021,1.8543908922015795
23/11/2021,1.7775566656436455
24/11/2021,1.7512785978033358
25/11/2021,1.6688310351021263
26/11/2021,1.6790577782821612
27/11/2021,1.5369875709284941
28/11/2021,1.5395503494825284
29/11/2021,1.592574721411291
30/11/2021,1.6034069099023303
01/12/2021,1.554012306521199
02/12/2021,1.5476591321157
03/12/2021,1.714180025148258
04/12/2021,1.562574478528866
05/12/2021,1.4191239358110046
06/12/2021,1.3759194384686666
07/12/2021,1.4176556501197515
08/12/2021,1.3843106130156138
09/12/2021,1.3936063479928902
10/12/2021,1.2989397181732933
11/12/2021,1.2148656090353085
12/12/2021,1.3471857981394848
13/12/2021,1.3484020924530826
14/12/2021,1.2241788960308295
15/12/2021,1.2663034133024365
16/12/2021,1.3122271887742145
17/12/2021,1.2451616665078393
18/12/2021,1.2223421022445387
19/12/2021,1.243826205655091
20/12/2021,1.2461505006330778
21/12/2021,1.2466720827696853
22/12/2021,1.282908951955821
23/12/2021,1.3323293728380547
24/12/2021,1.4783371040977
25/12/2021,1.397481594409191
26/12/2021,1.4586640242200146
27/12/2021,1.4577769531178388
28/12/2021,1.521303644682468
29/12/2021,1.4115805945435753
30/12/2021,1.3377414145718223
31/12/2021,1.3580495736019418
01/01/2022,1.3107198504184556
02/01/2022,1.3784051988386994
03/01/2022,1.3795032561094718
04/01/2022,1.3239481300470195
05/01/2022,1.3118426946813653
06/01/2022,1.239527837177041
07/01/2022,1.2796089958902161
08/01/2022,1.2144893663815632
09/01/2022,1.1886263321119366
10/01/2022,1.1749797373767104
11/01/2022,1.1307224782864616
12/01/2022,1.18667167026448
13/01/2022,1.3060435462054065
14/01/2022,1.2367290015435137
15/01/2022,1.291350930663094
16/01/2022,1.2961904584039028
17/01/2022,1.4093051419997442
18/01/2022,1.5892889271039394
19/01/2022,1.4708324109329853
20/01/2022,1.3427761925004427
21/01/2022,1.2605743103846896
22/01/2022,1.1220401952271295
23/01/2022,1.071909388330883
24/01/2022,1.1211271247271826
25/01/2022,1.0699081537081911
26/01/2022,1.0456920570711625
27/01/2022,1.078198211113442
28/01/2022,1.0478747698291457
29/01/2022,1.0529690590987757
30/01/2022,1.0634305674041453
31/01/2022,1.0391204356438395
01/02/2022,1.054751014934754
02/02/2022,1.0903286876813183
03/02/2022,1.0314534223683853
04/02/2022,1.0564237774530993
05/02/2022,1.1338483100323715
06/02/2022,1.1297790873821325
07/02/2022,1.1472378013931737
08/02/2022,1.2001494338675323
09/02/2022,1.1815092242733165
10/02/2022,1.1975392465319743
11/02/2022,1.1543570963487955
12/02/2022,1.0815946408603836
13/02/2022,1.0570594891894516
14/02/2022,1.0468370014485078
15/02/2022,1.052285472698779
16/02/2022,1.1083285587889213
17/02/2022,1.085419047723781
18/02/2022,1.0210842991957798
19/02/2022,0.9985914705089698
20/02/2022,0.9991418796453088
21/02/2022,0.9341340754597062
22/02/2022,0.860280043073585
23/02/2022,0.89138119484134
24/02/2022,0.8705609629608357
25/02/2022,0.8538449793947975
26/02/2022,0.8974185617708587
27/02/2022,0.8877278423762516
28/02/2022,0.8606948958211132
01/03/2022,0.9603281395363393
02/03/2022,0.9636761758795069
03/03/2022,0.9390037208231631
04/03/2022,0.9046020020856528
05/03/2022,0.8438005181759421
06/03/2022,0.8670347352944822
07/03/2022,0.8252593589037298
08/03/2022,0.7975230733377912
09/03/2022,0.8019141231750898
10/03/2022,0.8495325177103127
11/03/2022,0.8077523838884934
12/03/2022,0.7906325985073731
13/03/2022,0.791491911507429
14/03/2022,0.7922625342809958
15/03/2022,0.8038114324632528
16/03/2022,0.8004081137782383
17/03/2022,0.8382341320741912
18/03/2022,0.8376828468522267
19/03/2022,0.8540593154943602
20/03/2022,0.9011409415209742
21/03/2022,0.8772268408898013
22/03/2022,0.9157208518840506
23/03/2022,0.9757492193915331
24/03/2022,1.1043315324024476
25/03/2022,1.1281197144220882
26/03/2022,1.0976770294262697
27/03/2022,1.1503911638881177
28/03/2022,1.179162614473682
29/03/2022,1.1682945397142683
30/03/2022,1.190232688060207
31/03/2022,1.1901709732345958
01/04/2022,1.1432294041179332
02/04/2022,1.1648162970000626
03/04/2022,1.1591062332847282
04/04/2022,1.184248700488764
05/04/2022,1.2127336192045626
06/04/2022,1.170750531447169
07/04/2022,1.0543918785143234
08/04/2022,1.0930634198142797
09/04/2022,1.028090155339089
10/04/2022,1.0460643336013677
11/04/2022,1.0334072295109404
12/04/2022,0.9225429895879151
13/04/2022,0.9572107784910692
14/04/2022,0.9762136305030217
15/04/2022,0.9333464869800189
16/04/2022,0.9562172348718778
17/04/2022,0.9540545750164755
18/04/2022,0.9172931231380914
19/04/2022,0.9373226455075535
20/04/2022,0.9529036558886118
21/04/2022,0.9372825515661384
22/04/2022,0.9107116838174865
23/04/2022,0.9076742434602032
24/04/2022,0.8895577777995904
25/04/2022,0.8862498910794336
26/04/2022,0.8990775261480345
27/04/2022,0.8276609584458691
28/04/2022,0.840859135881839
29/04/2022,0.8429366021947979
30/04/2022,0.8062217617088027
01/05/2022,0.7580642814173517
02/05/2022,0.790253017398535
03/05/2022,0.7830507600156731
04/05/2022,0.772802565851938
05/05/2022,0.8959280427172623
06/05/2022,0.792969415666982
07/05/2022,0.7860899860195281
08/05/2022,0.7640968621624946
09/05/2022,0.7409893680102595
10/05/2022,0.6162965800965399
11/05/2022,0.6294082867516517
12/05/2022,0.5163818112061884
13/05/2022,0.475377639797892
14/05/2022,0.5299473399226003
15/05/2022,0.5411354845870858
16/05/2022,0.5977323306990724
17/05/2022,0.5572923491296004
18/05/2022,0.5793672475865163
19/05/2022,0.5069949254883879
20/05/2022,0.5348984580018751
21/05/2022,0.5183694488225625
22/05/2022,0.5294920193158067
23/05/2022,0.5432984065394273
24/05/2022,0.513930048840228
25/05/2022,0.521399625268225
26/05/2022,0.5143498842212021
27/05/2022,0.48285163763453665
28/05/2022,0.4558360512848148
29/05/2022,0.4664316859464866
30/05/2022,0.48182379727646685
31/05/2022,0.5706636680302087
01/06/2022,0.6308250773840011
02/06/2022,0.5536779842024441
03/06/2022,0.5869984875309932
04/06/2022,0.5602255376648544
05/06/2022,0.5668716690507664
06/06/2022,0.5676280651488058
07/06/2022,0.6081451522907464
08/06/2022,0.6169005122096026
09/06/2022,0.6426214518129036
10/06/2022,0.6328547148991325
11/06/2022,0.5747889164114967
12/06/2022,0.5540150564146251
13/06/2022,0.5023987818209337
14/06/2022,0.4614215583585246
15/06/2022,0.48545918612246397
16/06/2022,0.532564038433958
17/06/2022,0.4758390962808479
18/06/2022,0.488402289016132
19/06/2022,0.4578899584651951
20/06/2022,0.4838293627526368
21/06/2022,0.49276445393253354
22/06/2022,0.47999115900006484
23/06/2022,0.4593342067203709
24/06/2022,0.4803366242622928
25/06/2022,0.5026503766572138
26/06/2022,0.49827481301970616
27/06/2022,0.4914166229515856
28/06/2022,0.48674611700750464
29/06/2022,0.47018247750717784
30/06/2022,0.4651971801017465
01/07/2022,0.45469729856697344
02/07/2022,0.4508467956257672
03/07/2022,0.45745526842252465
04/07/2022,0.45695555176660235
05/07/2022,0.46935811008824196
06/07/2022,0.457366386653535
07/07/2022,0.4625681814937051
08/07/2022,0.47834081216448726
09/07/2022,0.4711402493185501
10/07/2022,0.47873806679137404
11/07/2022,0.4633762932634443
12/07/2022,0.43590193600646987
13/07/2022,0.420516187045956
14/07/2022,0.4375717318924484
15/07/2022,0.4413628182288598
16/07/2022,0.44246353653753734
17/07/2022,0.45691586421812935
18/07/2022,0.4482445323789722
19/07/2022,0.49151459476018716
20/07/2022,0.5154098946957864
21/07/2022,0.492080290171651
22/07/2022,0.5000112464251638
23/07/2022,0.4839420130448504
24/07/2022,0.5187661266888138
25/07/2022,0.5146756416097029
26/07/2022,0.4782706719537712
27/07/2022,0.4677893890605863
28/07/2022,0.509188049612994
29/07/2022,0.5139091350365205
30/07/2022,0.5256568929420354
31/07/2022,0.5264784655956947
01/08/2022,0.5183234830458462
02/08/2022,0.5135269590509364
03/08/2022,0.49996109970125363
04/08/2022,0.5026594006362538
05/08/2022,0.5023820378911109
06/08/2022,0.5174180922189219
07/08/2022,0.5128660090317346
08/08/2022,0.5289602332149591
09/08/2022,0.537455065443683
10/08/2022,0.5162594429612298
11/08/2022,0.5377914914772388
12/08/2022,0.5316314907103368
