date,price
21/02/2018,902.9690554385094
22/02/2018,809.1296597083212
23/02/2018,812.4468626177468
24/02/2018,864.6697536212578
25/02/2018,828.7233989886703
26/02/2018,842.6280247519165
27/02/2018,863.6502752378826
28/02/2018,869.2632438249697
01/03/2018,846.3652117960792
02/03/2018,855.6787797305122
03/03/2018,850.4429895810156
04/03/2018,844.2552535175925
05/03/2018,843.7565763098702
06/03/2018,840.1509954642488
07/03/2018,808.4491332246333
08/03/2018,752.5931712474129
09/03/2018,699.1898984866136
10/03/2018,710.8916532666208
11/03/2018,684.934340074043
12/03/2018,713.1953300017516
13/03/2018,695.3142030222126
14/03/2018,684.6415843660401
15/03/2018,608.3931488499501
16/03/2018,612.4435397197692
17/03/2018,607.879487479319
18/03/2018,560.1094330840288
19/03/2018,538.6905900543026
20/03/2018,555.0775482373977
21/03/2018,554.2098259834895
22/03/2018,561.1465342247278
23/03/2018,537.7059724380829
24/03/2018,538.109029163154
25/03/2018,519.4855998398031
26/03/2018,519.3780445915389
27/03/2018,487.5396120553992
28/03/2018,449.05225249207564
29/03/2018,443.9491009578748
30/03/2018,385.32709566886405
31/03/2018,395.32626329061816
01/04/2018,395.79638095782116
02/04/2018,379.1235134110076
03/04/2018,384.8259822881638
04/04/2018,415.7162339703384
05/04/2018,380.28195959120734
06/04/2018,384.46448544618835
07/04/2018,369.9138976693199
08/04/2018,383.44636088273523
09/04/2018,396.98175550697044
10/04/2018,398.77335502107474
11/04/2018,412.6893456266917
12/04/2018,427.3849460078481
13/04/2018,488.60548934434905
14/04/2018,488.99218126708564
15/04/2018,495.11291363236046
16/04/2018,525.5274445398754
17/04/2018,507.11031309582995
18/04/2018,498.46700764950907
19/04/2018,517.3740431959737
20/04/2018,566.3920838512778
21/04/2018,590.27192246768
22/04/2018,600.2596767733208
23/04/2018,617.2024078855728
24/04/2018,636.3671638965957
25/04/2018,705.0276448443027
26/04/2018,613.7267252906634
27/04/2018,657.0577934851548
28/04/2018,641.9936056225328
29/04/2018,672.5969368274542
30/04/2018,680.1204953886593
01/05/2018,662.732735837356
02/05/2018,665.2257861413076
03/05/2018,676.5525639388837
04/05/2018,781.4257804747286
05/05/2018,777.9076470179848
06/05/2018,807.0673291637275
07/05/2018,785.89274351052
08/05/2018,748.8131413938073
09/05/2018,744.3248257193555
10/05/2018,743.6398157399032
11/05/2018,717.4128743633592
12/05/2018,675.2917525022057
13/05/2018,683.1702676131072
14/05/2018,726.8719105255797
15/05/2018,727.8026816427881
16/05/2018,703.1556814584169
17/05/2018,702.4531187046043
18/05/2018,665.6275313370153
19/05/2018,686.2132687257347
20/05/2018,685.8467539789947
21/05/2018,703.8146666492306
22/05/2018,688.9132212295281
23/05/2018,641.1003511423173
24/05/2018,581.2411880572671
25/05/2018,597.848771866914
26/05/2018,582.2793862832264
27/05/2018,580.4834597869499
28/05/2018,565.9260648024518
29/05/2018,511.61588041076885
30/05/2018,561.7406614509548
31/05/2018,555.3491509790109
01/06/2018,571.7271134994469
02/06/2018,573.8335504842785
03/06/2018,583.1316392150303
04/06/2018,609.2946747342367
05/06/2018,586.5759760467295
06/06/2018,600.6782790386933
07/06/2018,598.2160984640701
08/06/2018,595.1261406729993
09/06/2018,590.4981451663734
10/06/2018,581.1212496803587
11/06/2018,522.9980386707371
12/06/2018,529.1308297528115
13/06/2018,495.0763558611063
14/06/2018,474.85911303649493
15/06/2018,516.6441703707438
16/06/2018,485.4328365159148
17/06/2018,493.0678580653148
18/06/2018,491.40027597923427
19/06/2018,512.4288524669856
20/06/2018,532.0039133610575
21/06/2018,529.7630465685196
22/06/2018,520.6671645141439
23/06/2018,463.94082865220423
24/06/2018,472.9772647615346
25/06/2018,455.71843063066746
26/06/2018,458.9258012406738
27/06/2018,430.60178441047594
28/06/2018,437.8765374730084
29/06/2018,420.86212416397933
30/06/2018,432.50722049091496
01/07/2018,449.43004507185094
02/07/2018,447.6805505735615
03/07/2018,472.31165843777023
04/07/2018,459.6987235407423
05/07/2018,463.22220830490755
06/07/2018,466.87948010075564
07/07/2018,467.5901144927255
08/07/2018,481.523823511904
09/07/2018,483.8040307751051
10/07/2018,469.7022293732207
11/07/2018,431.76445446277353
12/07/2018,443.0254304264658
13/07/2018,427.79224436391297
14/07/2018,431.266939712935
15/07/2018,431.78456841825795
16/07/2018,446.60952086822346
17/07/2018,478.20850696097756
18/07/2018,497.1775460849197
19/07/2018,475.9901579076109
20/07/2018,464.78994267592014
21/07/2018,447.2032909319223
22/07/2018,458.0790283587359
23/07/2018,455.5332019326154
24/07/2018,447.92137912561867
25/07/2018,477.2092716797165
26/07/2018,468.73749232171497
27/07/2018,460.8693339260698
28/07/2018,467.9579265520383
29/07/2018,465.8991552657435
30/07/2018,466.41922911559277
31/07/2018,458.080921209812
01/08/2018,432.3501179219696
02/08/2018,417.27540676628155
03/08/2018,410.9251331069581
04/08/2018,417.35539322792266
05/08/2018,406.8839911959127
06/08/2018,409.16493540460897
07/08/2018,404.81719789129863
08/08/2018,377.75090114785144
09/08/2018,353.6461229266765
10/08/2018,363.6851798621928
11/08/2018,332.49243311549486
12/08/2018,317.3144774285816
13/08/2018,317.9561130787788
14/08/2018,284.9586646577589
15/08/2018,277.7460166184284
16/08/2018,281.1411931356025
17/08/2018,286.3202214369417
18/08/2018,314.79325272659554
19/08/2018,293.17699177790365
20/08/2018,299.4351225630472
21/08/2018,271.06155217805997
22/08/2018,280.3747171450871
23/08/2018,269.2483994291051
24/08/2018,275.80838507029057
25/08/2018,281.7346420014112
26/08/2018,277.96671056981506
27/08/2018,273.50341418810274
28/08/2018,286.9611037603499
29/08/2018,296.29612763685776
30/08/2018,288.5053605724647
31/08/2018,285.1028726269231
01/09/2018,282.22317870221497
02/09/2018,295.6461617616964
03/09/2018,294.5856884801363
04/09/2018,288.85282563770716
05/09/2018,285.4857566471215
06/09/2018,232.59576871683151
07/09/2018,229.37495804862965
08/09/2018,215.43223745188737
09/09/2018,196.8653868522827
10/09/2018,195.87733831990175
11/09/2018,196.3615326706261
12/09/2018,184.08223182704117
13/09/2018,182.94557625329006
14/09/2018,211.82672748652598
15/09/2018,211.3835617204549
16/09/2018,223.05308230390335
17/09/2018,220.1415794346937
18/09/2018,196.5766097002653
19/09/2018,210.15069647518163
20/09/2018,209.1425267776257
21/09/2018,224.38097767293752
22/09/2018,247.41001789452824
23/09/2018,241.8437317592413
24/09/2018,244.7847954629194
25/09/2018,228.34091150907454
26/09/2018,219.50434375691938
27/09/2018,214.9793802543281
28/09/2018,229.22195926025518
29/09/2018,222.229239761749
30/09/2018,231.73587329828854
01/10/2018,232.78138524562493
02/10/2018,231.1436846227436
03/10/2018,225.79485382934473
04/10/2018,220.47446029228064
05/10/2018,222.19584779064576
06/10/2018,228.03607024893918
07/10/2018,225.06880731767052
08/10/2018,225.65834864130284
09/10/2018,229.52461502629828
10/10/2018,227.9689077917784
11/10/2018,225.66201617746165
12/10/2018,192.0010841477226
13/10/2018,197.06801594741614
14/10/2018,201.05349968429928
15/10/2018,196.3186984116144
16/10/2018,212.2030694387269
17/10/2018,212.4442865474299
18/10/2018,211.08269302502703
19/10/2018,204.31304892929978
20/10/2018,203.97626253061992
21/10/2018,206.88209866230514
22/10/2018,206.30982679591034
23/10/2018,205.03775490876436
24/10/2018,204.08394558056767
25/10/2018,203.52219877380867
26/10/2018,202.35302275695466
27/10/2018,203.38496856526396
28/10/2018,203.18739632422128
29/10/2018,204.7223407022085
30/10/2018,195.7514045211852
31/10/2018,197.44844958499
01/11/2018,198.6390488336609
02/11/2018,199.1226070207313
03/11/2018,202.28275716666218
04/11/2018,200.13622776255878
05/11/2018,206.8144295995958
06/11/2018,209.10887661978714
07/11/2018,219.16088708430863
08/11/2018,219.0157747507676
09/11/2018,213.40763439234544
10/11/2018,210.79061959752252
11/11/2018,212.9658278769949
12/11/2018,212.4733247441558
13/11/2018,211.65690924875202
14/11/2018,208.58229647385883
15/11/2018,184.02255937246562
16/11/2018,182.448242594831
17/11/2018,176.02240566453227
18/11/2018,175.6674163561008
19/11/2018,177.72868960741215
20/11/2018,150.39116276572497
21/11/2018,131.476679735108
22/11/2018,137.1730431934016
23/11/2018,126.06638760845392
24/11/2018,124.15029635415753
25/11/2018,114.28793125942474
26/11/2018,117.52527750634898
27/11/2018,109.43098854688948
28/11/2018,110.43494358866081
29/11/2018,122.44642499081692
30/11/2018,117.70538590366436
01/12/2018,113.4028831522645
02/12/2018,118.10075903673732
03/12/2018,115.94428273243844
04/12/2018,108.67684762425776
05/12/2018,109.85191500097886
06/12/2018,102.51104175852288
07/12/2018,91.10115845588969
08/12/2018,92.96795017189604
09/12/2018,90.67825609691094
10/12/2018,93.53012682199429
11/12/2018,89.85371730794834
12/12/2018,87.85041070425926
13/12/2018,89.37790161622951
14/12/2018,85.95872706359158
15/12/2018,83.78596235654511
16/12/2018,83.8335821320138
17/12/2018,84.46584639727314
18/12/2018,94.07306838255042
19/12/2018,100.05002539321067
20/12/2018,99.49155365807758
21/12/2018,114.42918370038834
22/12/2018,107.85318110517642
23/12/2018,115.04582181530175
24/12/2018,129.20650341412852
25/12/2018,138.95781833191495
26/12/2018,127.63707252348217
27/12/2018,129.51137399263007
28/12/2018,114.1013635506553
29/12/2018,134.01993952035144
30/12/2018,138.75426661197633
31/12/2018,137.6316929791457
01/01/2019,131.45872465603802
02/01/2019,138.14480220535194
03/01/2019,152.86045271321305
04/01/2019,146.7305994341217
05/01/2019,153.0565669307744
06/01/2019,153.65187149457
07/01/2019,154.69930839905126
08/01/2019,149.89869762072908
09/01/2019,148.14786553107623
10/01/2019,148.7388798515161
11/01/2019,126.62475249770274
12/01/2019,124.6267970725248
13/01/2019,123.75936261029351
14/01/2019,114.76604584662175
15/01/2019,127.40527329081972
16/01/2019,119.81437324652917
17/01/2019,122.24553850486993
18/01/2019,121.92726666997898
19/01/2019,119.1707391686563
20/01/2019,122.92817578942176
21/01/2019,117.6078729013454
22/01/2019,115.82686433322588
23/01/2019,117.81718880676009
24/01/2019,116.41601969858114
25/01/2019,116.24543567436463
26/01/2019,115.14990605895021
27/01/2019,115.33716687142687
28/01/2019,112.51348924314217
29/01/2019,105.35239189764611
30/01/2019,104.59784628074063
31/01/2019,108.27309466982854
01/02/2019,106.33599581366398
02/02/2019,107.00955827242754
03/02/2019,108.77817692653159
04/02/2019,107.19999697185268
05/02/2019,107.61824539435413
06/02/2019,107.31703853339418
07/02/2019,104.62362623241391
08/02/2019,104.26536439234141
09/02/2019,119.33360463375858
10/02/2019,119.48955517293045
11/02/2019,124.88963479029995
12/02/2019,120.97026174727318
13/02/2019,122.54208894762355
14/02/2019,122.09412965721424
15/02/2019,120.59217399552682
16/02/2019,121.57227847601175
17/02/2019,122.93860835926709
18/02/2019,133.88146961685993
19/02/2019,145.32602670603126
20/02/2019,143.65523417640586
21/02/2019,148.8684346762975
22/02/2019,145.2958232437471
23/02/2019,148.04165031619752
24/02/2019,157.67559560191677
25/02/2019,134.31602869596247
26/02/2019,137.8218665264574
27/02/2019,135.99783785109707
28/02/2019,134.84981713392082
01/03/2019,135.4906837644075
02/03/2019,134.95470877409352
03/03/2019,132.40742658761687
04/03/2019,130.5403477406027
05/03/2019,125.6240824924571
06/03/2019,136.5502476885833
07/03/2019,137.32665152792868
08/03/2019,136.78614228385894
09/03/2019,133.5416931933968
10/03/2019,137.1960003042231
11/03/2019,135.62080210154824
12/03/2019,132.38753404384025
13/03/2019,133.28742563523164
14/03/2019,131.6683444532404
15/03/2019,132.14623792639355
16/03/2019,136.4478648131974
17/03/2019,141.08804416286097
18/03/2019,138.55063028189403
19/03/2019,137.65794893090973
20/03/2019,138.5225166550466
21/03/2019,139.0759731796369
22/03/2019,135.05601072736965
23/03/2019,136.0995360201361
24/03/2019,137.19806866408575
25/03/2019,136.05748300079634
26/03/2019,133.8175199792062
27/03/2019,134.02990438257248
28/03/2019,139.63660664431762
29/03/2019,137.81198852309657
30/03/2019,143.14644309796884
31/03/2019,142.28965262894044
01/04/2019,141.586389044902
02/04/2019,141.51455520152766
03/04/2019,164.05054289558294
04/04/2019,160.43283831978377
05/04/2019,157.41222580794496
06/04/2019,165.1385234713877
07/04/2019,165.32515186458005
08/04/2019,174.09052297795662
09/04/2019,180.01192355336678
10/04/2019,175.2941224274854
11/04/2019,177.3253178087243
12/04/2019,165.03710682659573
13/04/2019,164.57194837218958
14/04/2019,163.97160033492332
15/04/2019,167.61800117879454
16/04/2019,160.53249078494966
17/04/2019,166.4845378681717
18/04/2019,166.3272646030099
19/04/2019,173.41362781077277
20/04/2019,173.2282621688014
21/04/2019,173.16628767058037
22/04/2019,169.98788930945395
23/04/2019,171.0434707895899
24/04/2019,170.91296418483168
25/04/2019,165.66966005027155
26/04/2019,153.9304406219976
27/04/2019,157.3757012457437
28/04/2019,158.28919434200932
29/04/2019,156.5951891487867
30/04/2019,154.08028243009934
01/05/2019,160.74469184721738
02/05/2019,159.48931440238658
03/05/2019,160.95718796104512
04/05/2019,166.63211526803485
05/05/2019,162.83631690744346
06/05/2019,162.37013497277283
07/05/2019,172.8283284518378
08/05/2019,170.09589748059332
09/05/2019,170.11063311538186
10/05/2019,170.57549417946805
11/05/2019,172.68209089135948
12/05/2019,196.6901677286205
13/05/2019,187.2720183708742
14/05/2019,196.0761130134244
15/05/2019,218.28460968764938
16/05/2019,248.74500426984366
17/05/2019,264.90012138907406
18/05/2019,243.57049917993308
19/05/2019,235.32720134101993
20/05/2019,260.59698403060327
21/05/2019,251.9614994995826
22/05/2019,256.0830401834705
23/05/2019,244.54946301361036
24/05/2019,244.6460957973966
25/05/2019,248.54526290535333
26/05/2019,250.82036469745617
27/05/2019,266.12218207843597
28/05/2019,273.40508817754096
29/05/2019,271.227867157993
30/05/2019,268.7857564563058
31/05/2019,255.37736314606394
01/06/2019,268.12603920482644
02/06/2019,264.72732428744166
03/06/2019,269.9388294795906
04/06/2019,251.75257532903564
05/06/2019,240.23943365820054
06/06/2019,246.82656909017393
07/06/2019,249.9679117723965
08/06/2019,250.63689323005363
09/06/2019,244.62980571926562
10/06/2019,232.04158416760484
11/06/2019,247.25227622797598
12/06/2019,245.08937853941526
13/06/2019,260.5666340627198
14/06/2019,255.1204266417473
15/06/2019,263.92853843827874
16/06/2019,268.1121928964469
17/06/2019,269.0716935274996
18/06/2019,273.12368845247914
19/06/2019,264.78793107969506
20/06/2019,269.1527997781388
21/06/2019,272.334690986303
22/06/2019,294.47562296593696
23/06/2019,310.65499867231955
24/06/2019,307.9472102635873
25/06/2019,311.06822902414945
26/06/2019,318.635944657736
27/06/2019,337.3409578098138
28/06/2019,295.8416528876357
29/06/2019,309.949031472406
30/06/2019,321.43279903776084
01/07/2019,292.83887601724456
02/07/2019,295.2558980709613
03/07/2019,290.9596721071729
04/07/2019,304.1705424011823
05/07/2019,285.2194708797813
06/07/2019,287.98591058443674
07/07/2019,289.57713834106636
08/07/2019,305.33625290070216
09/07/2019,312.4663688290414
10/07/2019,307.7796837520068
11/07/2019,290.009967157574
12/07/2019,268.6352130477999
13/07/2019,275.80920843487644
14/07/2019,270.314761247692
15/07/2019,227.12207268042678
16/07/2019,230.18019411198864
17/07/2019,199.94052185387875
18/07/2019,210.83853712737297
19/07/2019,226.3035342868679
20/07/2019,221.11374095039795
21/07/2019,228.96480408491627
22/07/2019,226.15340772656594
23/07/2019,217.65256165832335
24/07/2019,213.5021516080946
25/07/2019,217.19777774847861
26/07/2019,219.48779097276912
27/07/2019,219.58243262777626
28/07/2019,206.531772895918
29/07/2019,211.229753661743
30/07/2019,210.82351650905207
31/07/2019,209.64626074112806
01/08/2019,218.61308553620958
02/08/2019,216.630420657716
03/08/2019,217.79546207706508
04/08/2019,221.41611875255478
05/08/2019,221.98815294300547
06/08/2019,232.82368350463972
07/08/2019,227.02071107575
08/08/2019,226.4011931773696
09/08/2019,221.99588620712112
10/08/2019,210.15361895773407
11/08/2019,206.50462546838185
12/08/2019,216.4855805517722
13/08/2019,211.11314126304725
14/08/2019,209.26573714761406
15/08/2019,185.65530058955875
16/08/2019,188.15278116773473
17/08/2019,185.15324355177958
18/08/2019,185.76004109383433
19/08/2019,194.35736761658467
20/08/2019,202.95975075968417
21/08/2019,196.27274728566928
22/08/2019,187.01618910896025
23/08/2019,191.52119596772542
24/08/2019,194.2093873568753
25/08/2019,190.55575089343063
26/08/2019,186.32236897942659
27/08/2019,188.37725745413954
28/08/2019,186.97068487781738
29/08/2019,173.02703573027782
30/08/2019,168.79916502828434
31/08/2019,168.6708883739598
01/09/2019,172.07296929356409
02/09/2019,170.72754514461607
03/09/2019,177.71647895327314
04/09/2019,178.82647784328285
05/09/2019,174.77627554812665
06/09/2019,174.1938100520476
07/09/2019,169.42286694793444
08/09/2019,177.85258889110943
09/09/2019,181.4839320522675
10/09/2019,181.01465623196765
11/09/2019,180.1493915298145
12/09/2019,178.08294980618456
13/09/2019,181.010836085851
14/09/2019,181.2119450035023
15/09/2019,188.30568158376607
16/09/2019,189.25504633546134
17/09/2019,197.60691638393752
18/09/2019,209.21116304181604
19/09/2019,210.24907372866744
20/09/2019,221.74292599489385
21/09/2019,217.95344382394939
22/09/2019,215.34523960456264
23/09/2019,211.61753840452246
24/09/2019,201.00337752581868
25/09/2019,168.67357964603033
26/09/2019,170.28886769224317
27/09/2019,166.21680322909975
28/09/2019,173.90494900595044
29/09/2019,174.07970541243265
30/09/2019,169.6894747522977
01/10/2019,179.75716197925505
02/10/2019,180.63244082835516
03/10/2019,180.57893058773016
04/10/2019,176.85852555342686
05/10/2019,175.86315365350248
06/10/2019,176.2772565733896
07/10/2019,170.44710628243018
08/10/2019,180.14424760253544
09/10/2019,180.78979326727546
10/10/2019,193.33993781390976
11/10/2019,191.04108656991255
12/10/2019,180.55244905183102
13/10/2019,179.94653567610214
14/10/2019,181.2872472944888
15/10/2019,186.61606753146776
16/10/2019,180.74563079187547
17/10/2019,175.05406935469742
18/10/2019,177.4769186344818
19/10/2019,172.88626058117322
20/10/2019,171.85241043187662
21/10/2019,175.21210857661558
22/10/2019,174.35449608806442
23/10/2019,171.4265472158501
24/10/2019,161.5840435929357
25/10/2019,160.67839136074096
26/10/2019,181.45319156222183
27/10/2019,179.53527008259897
28/10/2019,183.58089983827585
29/10/2019,181.86179987269554
30/10/2019,190.50596091786502
31/10/2019,183.13375148673262
01/11/2019,182.75570124695298
02/11/2019,183.064191451962
03/11/2019,183.21568174708486
04/11/2019,181.8244399622803
05/11/2019,185.76433086001398
06/11/2019,189.16575518025138
07/11/2019,191.3004004540056
08/11/2019,186.81653195658674
09/11/2019,183.6736227613274
10/11/2019,184.95814543107952
11/11/2019,189.04498222352015
12/11/2019,184.839873654298
13/11/2019,186.8659398462863
14/11/2019,187.84288849379362
15/11/2019,184.78830689468228
16/11/2019,180.16871140792335
17/11/2019,182.63065416042576
18/11/2019,183.9879638750186
19/11/2019,178.3855993731378
20/11/2019,175.8204845763924
21/11/2019,174.80445727797053
22/11/2019,161.15147727923085
23/11/2019,149.92569206419535
24/11/2019,151.96608493452732
25/11/2019,140.24681084120735
26/11/2019,146.34618694453036
27/11/2019,147.57506848968612
28/11/2019,152.615068348219
29/11/2019,150.91034572010813
30/11/2019,154.25530586508248
01/12/2019,151.73585404476006
02/12/2019,151.02315688624967
03/12/2019,148.86726798663648
04/12/2019,147.12795176955626
05/12/2019,145.40170953026762
06/12/2019,147.79749210977155
07/12/2019,148.60569815279229
08/12/2019,147.1457864691915
09/12/2019,150.2924488050236
10/12/2019,147.42926132729735
11/12/2019,145.56867918491014
12/12/2019,143.12297867633916
13/12/2019,145.02592545573296
14/12/2019,144.6187808332106
15/12/2019,141.84486515951662
16/12/2019,142.21086918955265
17/12/2019,132.72274321129302
18/12/2019,121.770107290006
19/12/2019,132.74136111736684
20/12/2019,128.0791538700726
21/12/2019,128.2701941791178
22/12/2019,126.93287325611249
23/12/2019,132.17746965077103
24/12/2019,128.16997170630987
25/12/2019,127.72559890360142
26/12/2019,125.01870585042732
27/12/2019,125.61458431453704
28/12/2019,126.32718018933488
29/12/2019,128.0669874384903
30/12/2019,134.3236471998861
31/12/2019,131.4621363838881
01/01/2020,129.18638529253852
02/01/2020,130.4846850311141
03/01/2020,127.04525801179804
04/01/2020,133.70264861844188
05/01/2020,134.1368826978575
06/01/2020,135.00571364233375
07/01/2020,143.80639795566535
08/01/2020,143.019432264986
09/01/2020,140.27393527388705
10/01/2020,137.86055928182662
11/01/2020,144.6047743464792
12/01/2020,142.18233327497873
13/01/2020,145.42287633530452
14/01/2020,143.58796905036286
15/01/2020,165.99143854583525
16/01/2020,166.2530969048888
17/01/2020,163.80590111423027
18/01/2020,171.15621787671842
19/01/2020,174.23837318258896
20/01/2020,166.6271059505621
21/01/2020,166.93852805776982
22/01/2020,169.27993585839258
23/01/2020,167.8265296405669
24/01/2020,162.51937110634034
25/01/2020,162.40947975163584
26/01/2020,160.6736108617405
27/01/2020,167.6474095857562
28/01/2020,169.7364357354222
29/01/2020,175.19000305345378
30/01/2020,173.70688823620796
31/01/2020,184.72621843141044
01/02/2020,179.22910385240368
02/02/2020,183.33693755210257
03/02/2020,188.55064179431113
04/02/2020,189.86176346298166
05/02/2020,188.84220736948276
06/02/2020,203.8593183747095
07/02/2020,212.73341421352782
08/02/2020,223.27631974791998
09/02/2020,223.30077697426225
10/02/2020,228.29226083217347
11/02/2020,224.14699652028605
12/02/2020,236.78534852972567
13/02/2020,264.03276824299627
14/02/2020,267.6704445042514
15/02/2020,284.2318914741183
16/02/2020,263.8999463915962
17/02/2020,262.1562443168135
18/02/2020,267.9356656159883
19/02/2020,281.9457403055278
20/02/2020,259.1838037480287
21/02/2020,257.9883953048601
22/02/2020,265.1644591338591
23/02/2020,260.99654013152536
24/02/2020,274.6312157785517
25/02/2020,265.2421912203732
26/02/2020,248.31738139395102
27/02/2020,224.81050829744677
28/02/2020,225.42971511683754
29/02/2020,227.70528448376498
01/03/2020,218.34835692985286
02/03/2020,218.93979697447656
03/03/2020,231.67944604592213
04/03/2020,223.96011601810258
05/03/2020,224.13487737180202
06/03/2020,228.0809351016884
07/03/2020,244.23846951978683
08/03/2020,237.38079020191347
09/03/2020,198.81964228768578
10/03/2020,200.84687148188746
11/03/2020,200.74903854851766
12/03/2020,194.21794124025206
13/03/2020,110.5978978308351
14/03/2020,132.57285770180832
15/03/2020,123.030844108903
16/03/2020,124.60342553062202
17/03/2020,110.99159845334059
18/03/2020,117.21704138518466
19/03/2020,117.7004246469663
20/03/2020,136.81187578973578
21/03/2020,131.96469397290025
22/03/2020,131.94321845316688
23/03/2020,122.5205987665882
24/03/2020,135.58865798037067
25/03/2020,138.77657127268222
26/03/2020,136.23392142176775
27/03/2020,138.76693759902926
28/03/2020,130.2865618875773
29/03/2020,131.42405214081145
30/03/2020,125.31887451568916
31/03/2020,132.36373895414985
01/04/2020,133.2364468438201
02/04/2020,136.21638557312852
03/04/2020,141.4537053523866
04/04/2020,141.26154326644877
05/04/2020,144.200802681986
06/04/2020,142.8508834648482
07/04/2020,169.85504979336824
08/04/2020,164.5160197107307
09/04/2020,172.80356826747519
10/04/2020,170.09510352387568
11/04/2020,157.74015800780134
12/04/2020,158.32787794181905
13/04/2020,158.8638257195104
14/04/2020,156.70135879140688
15/04/2020,158.26715118298955
16/04/2020,153.2228636800284
17/04/2020,171.7759907508837
18/04/2020,170.445890477055
19/04/2020,187.14354411560592
20/04/2020,180.05859654051866
21/04/2020,170.70405868653958
22/04/2020,170.45154288047368
23/04/2020,182.2767576620704
24/04/2020,184.59370248021838
25/04/2020,187.34336861419638
26/04/2020,194.11423682570447
27/04/2020,197.22990444623989
28/04/2020,196.46262535084685
29/04/2020,197.15473156634306
30/04/2020,215.54817266567386
01/05/2020,205.55600541063674
02/05/2020,211.96829534904975
03/05/2020,213.94301121407548
04/05/2020,210.02470947464775
05/05/2020,206.8325342346069
06/05/2020,205.22517973985205
07/05/2020,200.25479450009442
08/05/2020,212.29247620086525
09/05/2020,211.68904835113835
10/05/2020,210.4318181376063
11/05/2020,188.13722615896586
12/05/2020,185.67471809740294
13/05/2020,189.30578181851274
14/05/2020,199.36937254304945
15/05/2020,203.21124699378416
16/05/2020,194.27309778153102
17/05/2020,200.58339090310048
18/05/2020,206.76889403683904
19/05/2020,214.35764164526782
20/05/2020,213.68672021176667
21/05/2020,209.9207882888633
22/05/2020,198.9175157507187
23/05/2020,206.22772963994552
24/05/2020,206.4112069583191
25/05/2020,200.69072858230618
26/05/2020,203.81011834234977
27/05/2020,200.96361540675866
28/05/2020,207.84589389085414
29/05/2020,219.59156405880168
30/05/2020,220.49116734603788
31/05/2020,242.70977026782677
01/06/2020,232.33100303896677
02/06/2020,248.04456658448655
03/06/2020,237.26532012867918
04/06/2020,244.1253366100756
05/06/2020,243.70782131595863
06/06/2020,240.24696898765103
07/06/2020,242.02164036721499
08/06/2020,244.22674439497985
09/06/2020,246.21278326044262
10/06/2020,243.8495266518988
11/06/2020,247.5419715295243
12/06/2020,232.00078536182022
13/06/2020,237.59341087744238
14/06/2020,238.29362910089247
15/06/2020,232.11252047744935
16/06/2020,231.0170115525279
17/06/2020,235.28847948297147
18/06/2020,233.8636184621818
19/06/2020,231.68485732135008
20/06/2020,228.9592128032193
21/06/2020,228.8691487972198
22/06/2020,227.79190590968685
23/06/2020,243.36470999245498
24/06/2020,243.07948223903702
25/06/2020,234.5649846444734
26/06/2020,232.64870349961575
27/06/2020,229.6365260272679
28/06/2020,221.0260852973422
29/06/2020,225.12294616525017
30/06/2020,228.20576377381224
01/07/2020,225.59281496891896
02/07/2020,230.66194359094902
03/07/2020,226.57442434030435
04/07/2020,225.1764054804081
05/07/2020,229.09471646218861
06/07/2020,227.8993750381917
07/07/2020,241.52685187431663
08/07/2020,238.96448054067793
09/07/2020,246.85900786802029
10/07/2020,241.97512857897888
11/07/2020,240.95495378293265
12/07/2020,239.10202554671358
13/07/2020,241.7715226007061
14/07/2020,239.63878681174097
15/07/2020,240.25147066847245
16/07/2020,238.66359720631723
17/07/2020,233.837074562722
18/07/2020,232.78147743826054
19/07/2020,235.6811447764246
20/07/2020,238.89523167867932
21/07/2020,236.06009844538684
22/07/2020,245.23373502634252
23/07/2020,263.7624639660021
24/07/2020,274.7236202591814
25/07/2020,279.42705624758224
26/07/2020,305.0381394111965
27/07/2020,310.51799095173624
28/07/2020,320.47619130968184
29/07/2020,316.4067660520556
30/07/2020,317.5390729161191
31/07/2020,334.7419220365616
01/08/2020,346.00350607288686
02/08/2020,387.94242117124685
03/08/2020,370.7323024312388
04/08/2020,386.24744771780877
05/08/2020,389.3830083498991
06/08/2020,400.18436250317995
07/08/2020,394.5417454611831
08/08/2020,379.1351558498163
09/08/2020,391.47843864211467
10/08/2020,389.62293111291143
11/08/2020,395.20991365718925
12/08/2020,379.17476395275435
13/08/2020,387.50053082397886
14/08/2020,427.49026536796873
15/08/2020,438.7625874702974
16/08/2020,432.6546652389318
17/08/2020,433.43186093211244
18/08/2020,430.03250508972275
19/08/2020,422.10665286599425
20/08/2020,406.5744691821068
21/08/2020,416.46977582279794
22/08/2020,386.8238914189483
23/08/2020,395.88501828908585
24/08/2020,390.7891350477376
25/08/2020,408.2691456317229
26/08/2020,383.66214311829924
27/08/2020,385.75249987492117
28/08/2020,381.8376513210842
29/08/2020,395.1382132386204
30/08/2020,399.374543834064
31/08/2020,428.2956791635218
01/09/2020,435.6930232991007
02/09/2020,475.6846642626859
03/09/2020,439.35376021531494
04/09/2020,383.6915311779978
05/09/2020,387.9040290939166
06/09/2020,334.46859301354317
07/09/2020,352.99300214607035
08/09/2020,351.8778602923998
09/09/2020,337.84505193506857
10/09/2020,351.2322670832359
11/09/2020,367.63892881000675
12/09/2020,373.9149059897517
