date,price
09/12/2020,0.003184175796414202
10/12/2020,0.003154872306107628
11/12/2020,0.0031161119349890688
12/12/2020,0.0030793343605252464
13/12/2020,0.0031677176252758532
14/12/2020,0.0032634298272873627
15/12/2020,0.0032248377510289534
16/12/2020,0.0032158100120930327
17/12/2020,0.0034236073775041854
18/12/2020,0.0037263638298229034
19/12/2020,0.0038439810489546114
20/12/2020,0.003924838527422896
21/12/2020,0.004615995372385029
22/12/2020,0.004801855191794443
23/12/2020,0.004533534522381022
24/12/2020,0.0038264900775428316
25/12/2020,0.004587077067583234
26/12/2020,0.004589209805707651
27/12/2020,0.004516045564179549
28/12/2020,0.004552181715778152
29/12/2020,0.004603794477978668
30/12/2020,0.004493495309525287
31/12/2020,0.004656390926635217
01/01/2021,0.004706604844990355
02/01/2021,0.0055382718667696925
03/01/2021,0.010603074626027968
04/01/2021,0.01008668174073207
05/01/2021,0.009591750832278645
06/01/2021,0.009841171975224853
07/01/2021,0.010463464980351351
08/01/2021,0.009776329160118814
09/01/2021,0.00988819653859302
10/01/2021,0.010219480187400938
11/01/2021,0.00988108787044481
12/01/2021,0.008856219491507052
13/01/2021,0.008067137131608306
14/01/2021,0.008650340588929543
15/01/2021,0.009467234495934725
16/01/2021,0.009326414267907169
17/01/2021,0.009264961751825887
18/01/2021,0.009027602956834534
19/01/2021,0.009161624551937569
20/01/2021,0.009053031022923328
21/01/2021,0.00904623048527525
22/01/2021,0.008160317703834115
23/01/2021,0.00851684314238724
24/01/2021,0.00857471840188461
25/01/2021,0.008729032409539577
26/01/2021,0.008373590205775354
27/01/2021,0.008276931982708905
28/01/2021,0.007437338700769726
29/01/2021,0.03264255895487548
30/01/2021,0.04735048138966652
31/01/2021,0.028517121171004703
01/02/2021,0.03798879183692234
02/02/2021,0.03458624009599537
03/02/2021,0.03162326174094092
04/02/2021,0.03737901444821823
05/02/2021,0.0542849721711171
06/02/2021,0.04706214015280456
07/02/2021,0.05787569494567245
08/02/2021,0.07908466523783014
09/02/2021,0.07922705589521394
10/02/2021,0.06997689027808386
11/02/2021,0.07298705804215211
12/02/2021,0.06975470115587286
13/02/2021,0.06947465876724081
14/02/2021,0.06687367484331658
15/02/2021,0.06203434631356818
16/02/2021,0.056911820537918656
17/02/2021,0.054079791872544615
18/02/2021,0.04913740862967067
19/02/2021,0.06018616850059711
20/02/2021,0.05549877783784476
21/02/2021,0.05513466693712448
22/02/2021,0.05661248073295166
23/02/2021,0.05353195321298536
24/02/2021,0.0474995538856427
25/02/2021,0.057061547877248625
26/02/2021,0.05021680189508614
27/02/2021,0.05054394010631582
28/02/2021,0.05086647416115915
01/03/2021,0.04823567257841363
02/03/2021,0.05102062594467058
03/03/2021,0.050567540137202736
04/03/2021,0.05075263290909236
05/03/2021,0.05014300657217839
06/03/2021,0.04992226806941722
07/03/2021,0.05088238385261625
08/03/2021,0.05184125840500301
09/03/2021,0.06168427419268369
10/03/2021,0.057867249937040455
11/03/2021,0.05619747315649827
12/03/2021,0.05594963459004946
13/03/2021,0.055110588074730384
14/03/2021,0.06192773101486665
15/03/2021,0.05882799777920147
16/03/2021,0.05688203258836793
17/03/2021,0.05867431947483034
18/03/2021,0.058368718899507586
19/03/2021,0.0576435887153614
20/03/2021,0.05843947388318159
21/03/2021,0.05915535148105883
22/03/2021,0.05738217822000616
23/03/2021,0.055586302434814695
24/03/2021,0.053766364866525335
25/03/2021,0.05179852533280884
26/03/2021,0.051008121907801525
27/03/2021,0.05383361221420606
28/03/2021,0.05478730183777124
29/03/2021,0.05440374211637906
30/03/2021,0.05489761687002298
31/03/2021,0.054648888880952526
01/04/2021,0.05438168841092798
02/04/2021,0.06159286209766597
03/04/2021,0.05786700851554392
04/04/2021,0.056190733054659645
05/04/2021,0.05789756018165116
06/04/2021,0.05981544389374014
07/04/2021,0.06463255671171673
08/04/2021,0.058961028299255425
09/04/2021,0.06167975458140067
10/04/2021,0.061538922422549734
11/04/2021,0.06388288909608833
12/04/2021,0.07464630224891416
13/04/2021,0.07102437005748706
14/04/2021,0.09377852573438977
15/04/2021,0.12017223326194178
16/04/2021,0.17986179256214438
17/04/2021,0.3741602130190218
18/04/2021,0.28510938733297203
19/04/2021,0.32003022329855957
20/04/2021,0.40941034319999847
21/04/2021,0.3256952458544855
22/04/2021,0.3084141062462904
23/04/2021,0.2637853890041776
24/04/2021,0.24925993028469515
25/04/2021,0.2704891922498657
26/04/2021,0.2525413050597741
27/04/2021,0.2718319843560542
28/04/2021,0.2717304884224814
29/04/2021,0.32265643251295395
30/04/2021,0.3062544186957452
01/05/2021,0.338776805953302
02/05/2021,0.3934034093428363
03/05/2021,0.3786878456706408
04/05/2021,0.4414119504765905
05/05/2021,0.5439150763274362
06/05/2021,0.6553331774061838
07/05/2021,0.581127758899419
08/05/2021,0.6818416367796407
09/05/2021,0.633615145089309
10/05/2021,0.5731359699349188
11/05/2021,0.4511289031456602
12/05/2021,0.4967308443014721
13/05/2021,0.4151917345774222
14/05/2021,0.4889362670906763
15/05/2021,0.5648507764320061
16/05/2021,0.5067923715680515
17/05/2021,0.5153154645127893
18/05/2021,0.4851473986895151
19/05/2021,0.4789760312658251
20/05/2021,0.3387401258187416
21/05/2021,0.3977996553662741
22/05/2021,0.35233063987016144
23/05/2021,0.3430867424697277
24/05/2021,0.3092332793580298
25/05/2021,0.36306876347374717
26/05/2021,0.3448957270326886
27/05/2021,0.3541554065646925
28/05/2021,0.3338123206179945
29/05/2021,0.3114551690609201
30/05/2021,0.3027044367196715
31/05/2021,0.3014287165123995
01/06/2021,0.3265307124210119
02/06/2021,0.3732368104078912
03/06/2021,0.4273878842094332
04/06/2021,0.3980072700482743
05/06/2021,0.3777127005369428
06/06/2021,0.3729061136102179
07/06/2021,0.3724993083024053
08/06/2021,0.3330767971371332
09/06/2021,0.3274420365070619
10/06/2021,0.3445023012056359
11/06/2021,0.32943008519996586
12/06/2021,0.31705930039061275
13/06/2021,0.3130711501116811
14/06/2021,0.3250404409034479
15/06/2021,0.3280034902021605
16/06/2021,0.32160076288906253
17/06/2021,0.30726067027219334
18/06/2021,0.30764846409599467
19/06/2021,0.29323744158739345
20/06/2021,0.28783491462708616
21/06/2021,0.28254658437476066
22/06/2021,0.17715883486567646
23/06/2021,0.1894570083121522
24/06/2021,0.23676340201854273
25/06/2021,0.2640128440573848
26/06/2021,0.24341268398407473
27/06/2021,0.24178915548454333
28/06/2021,0.2618781185818848
29/06/2021,0.2575669823049822
30/06/2021,0.2634824431285276
01/07/2021,0.25363032656943557
02/07/2021,0.24575822428299834
03/07/2021,0.24555024758266356
04/07/2021,0.24719114889381266
05/07/2021,0.24679579138088917
06/07/2021,0.23281753568940167
07/07/2021,0.2339601201580301
08/07/2021,0.2250151043429618
09/07/2021,0.206084542724239
10/07/2021,0.21897407767067584
11/07/2021,0.21176782054946391
12/07/2021,0.21400978672936682
13/07/2021,0.2077638158337027
14/07/2021,0.19775487714374448
15/07/2021,0.1971391790932586
16/07/2021,0.18276182837902713
17/07/2021,0.17483357142896466
18/07/2021,0.18367522219137983
19/07/2021,0.18428957093473544
20/07/2021,0.172887680703419
21/07/2021,0.17296648728428266
22/07/2021,0.1915879421457505
23/07/2021,0.19164698918225934
24/07/2021,0.19361276217630075
25/07/2021,0.1982464586696225
26/07/2021,0.2023263301015683
27/07/2021,0.2060302135199613
28/07/2021,0.2045393673688291
29/07/2021,0.2084254397630908
30/07/2021,0.20861219035896683
31/07/2021,0.20622972281283578
01/08/2021,0.21308691702663893
02/08/2021,0.20680244533172087
03/08/2021,0.20386713488425343
04/08/2021,0.19650434586001866
05/08/2021,0.20164970023405493
06/08/2021,0.20060637243563464
07/08/2021,0.20514846242577675
08/08/2021,0.25683661402038965
09/08/2021,0.238877348719468
10/08/2021,0.2556579690474161
11/08/2021,0.2574487599451157
12/08/2021,0.2659281206373212
13/08/2021,0.2652516117278096
14/08/2021,0.2864974725960222
15/08/2021,0.29245442645300307
16/08/2021,0.3382009771890072
17/08/2021,0.32063558752717564
18/08/2021,0.2978516281349005
19/08/2021,0.3049771089952523
20/08/2021,0.3139092617570962
21/08/2021,0.3271601389666059
22/08/2021,0.3168507773818055
23/08/2021,0.3141265615370456
24/08/2021,0.31805181415201494
25/08/2021,0.28950162486223735
26/08/2021,0.2930733579604
27/08/2021,0.27303239650454636
28/08/2021,0.2937207835793739
29/08/2021,0.2859235681947271
30/08/2021,0.2817653239615581
31/08/2021,0.2724170428155915
01/09/2021,0.2790379116497093
02/09/2021,0.29343507592891854
03/09/2021,0.2962013058951231
04/09/2021,0.2960343185156341
05/09/2021,0.300158242507498
06/09/2021,0.312889033484067
07/09/2021,0.30971277324824376
08/09/2021,0.25533674319452393
09/09/2021,0.2565693309193465
10/09/2021,0.2528076225271596
11/09/2021,0.24017932552381926
12/09/2021,0.24120081420477424
13/09/2021,0.2514087506762574
14/09/2021,0.23708097727536176
15/09/2021,0.24107195932785483
16/09/2021,0.24733019054810937
17/09/2021,0.24258085187887662
18/09/2021,0.2409379450549321
19/09/2021,0.2418948645748741
20/09/2021,0.23450102566676795
21/09/2021,0.20768231979070617
22/09/2021,0.19961612655398897
23/09/2021,0.22466111166410538
24/09/2021,0.22553715307505245
25/09/2021,0.20912062745686183
26/09/2021,0.21036760195811396
27/09/2021,0.20572148608689578
28/09/2021,0.20031071535874864
29/09/2021,0.19665152247105788
30/09/2021,0.1995989658589784
01/10/2021,0.20466702387200758
02/10/2021,0.22270530389224444
03/10/2021,0.21927178797828184
04/10/2021,0.22217620584354833
05/10/2021,0.2432192987229924
06/10/2021,0.25169413524289536
07/10/2021,0.25255071989145483
08/10/2021,0.2434390438208448
09/10/2021,0.24296793257596744
10/10/2021,0.24716356106257545
11/10/2021,0.229298522141921
12/10/2021,0.23196129773287655
13/10/2021,0.2263515301501407
14/10/2021,0.23276291248391703
15/10/2021,0.2329815779035106
16/10/2021,0.2350381641861114
17/10/2021,0.23855822537226365
18/10/2021,0.23793634241308986
19/10/2021,0.24612225013565267
20/10/2021,0.2465485091014073
21/10/2021,0.2545175092518988
22/10/2021,0.2435266371105627
23/10/2021,0.2464264759093598
24/10/2021,0.25150006214732923
25/10/2021,0.2782965506749392
26/10/2021,0.2650112759335166
27/10/2021,0.2567812591967884
28/10/2021,0.23916652646337397
29/10/2021,0.2995789681003715
30/10/2021,0.28881407358628575
31/10/2021,0.26829808133516186
01/11/2021,0.2797672945972982
02/11/2021,0.2720819954461944
03/11/2021,0.2738800037704003
04/11/2021,0.2696882831292653
05/11/2021,0.26360925319952727
06/11/2021,0.26180727637264484
07/11/2021,0.2625128886551967
08/11/2021,0.2665908635240278
09/11/2021,0.28227162277297907
10/11/2021,0.2741617172398139
11/11/2021,0.2557342500886513
12/11/2021,0.2614002631121316
13/11/2021,0.25935007994214093
14/11/2021,0.2624359135516636
15/11/2021,0.26446795787413097
16/11/2021,0.25799649155461535
17/11/2021,0.23878116456333076
18/11/2021,0.2388729208283108
19/11/2021,0.22168020848216033
20/11/2021,0.23425958210877282
21/11/2021,0.2346610364245806
22/11/2021,0.2286688512887237
23/11/2021,0.2202229553752214
24/11/2021,0.22655597612615405
25/11/2021,0.21828038424985471
26/11/2021,0.22160764664128546
27/11/2021,0.20242257043486367
28/11/2021,0.20438248218290248
29/11/2021,0.20753388279760462
30/11/2021,0.21524073233893745
01/12/2021,0.21498255296764252
02/12/2021,0.20948652037683213
03/12/2021,0.20973199432787948
04/12/2021,0.20126150991375855
05/12/2021,0.17898655532035213
06/12/2021,0.1713652831742167
07/12/2021,0.1782806089841317
08/12/2021,0.1771610649609511
09/12/2021,0.1791386607839305
10/12/2021,0.17070174494558238
11/12/2021,0.16533052169203724
12/12/2021,0.16891718125885805
13/12/2021,0.1699106351806737
14/12/2021,0.15771518140489155
15/12/2021,0.1912206950908508
16/12/2021,0.18163042337344784
17/12/2021,0.17418598675382954
18/12/2021,0.16965180744948224
19/12/2021,0.17248764687415796
20/12/2021,0.17000008836688615
21/12/2021,0.1685476455689639
22/12/2021,0.1721712635876043
23/12/2021,0.17395416877000416
24/12/2021,0.1840493759718283
25/12/2021,0.18804399844141254
26/12/2021,0.19236701040469992
27/12/2021,0.1907134264237947
28/12/2021,0.18827550150124628
29/12/2021,0.17485248131235676
30/12/2021,0.16821256982323016
31/12/2021,0.17157856616938652
01/01/2022,0.17053224720188898
02/01/2022,0.1736204372161099
03/01/2022,0.17456485407302952
04/01/2022,0.1704414219341323
05/01/2022,0.16858570394181815
06/01/2022,0.1599997344208483
07/01/2022,0.1604867436692673
08/01/2022,0.15526373332850016
09/01/2022,0.15134375920597876
10/01/2022,0.15053591054834461
11/01/2022,0.14330686042202206
12/01/2022,0.15365222884955662
13/01/2022,0.1614966105548395
14/01/2022,0.1726784637029609
15/01/2022,0.18360345996631416
16/01/2022,0.18500803830321688
17/01/2022,0.17764768205097883
18/01/2022,0.17145866704990267
19/01/2022,0.16536933564171835
20/01/2022,0.1624538977198607
21/01/2022,0.15518205983122763
22/01/2022,0.14210213601536809
23/01/2022,0.13341061121031966
24/01/2022,0.1416650474625493
25/01/2022,0.13786184263416784
26/01/2022,0.14377678720823212
27/01/2022,0.1439773268617456
28/01/2022,0.14193984948957367
29/01/2022,0.142017427690667
30/01/2022,0.1435321135844796
31/01/2022,0.13972439021410182
01/02/2022,0.1421747264945134
02/02/2022,0.1428447511533432
03/02/2022,0.1375853952230344
04/02/2022,0.1378586953190355
05/02/2022,0.14812714008789182
06/02/2022,0.14736603795617031
07/02/2022,0.1539874628341199
08/02/2022,0.1657696734482247
09/02/2022,0.1586624916379597
10/02/2022,0.15940335506584075
11/02/2022,0.15206771029836177
12/02/2022,0.14501722412628545
13/02/2022,0.14447742653793136
14/02/2022,0.14897608985778962
15/02/2022,0.1460745977858755
16/02/2022,0.15177234406245213
17/02/2022,0.1491900804266336
18/02/2022,0.13900000994359724
19/02/2022,0.13893287703586002
20/02/2022,0.14145467944296936
21/02/2022,0.13725932617931821
22/02/2022,0.1285260549757239
23/02/2022,0.13173797549447094
24/02/2022,0.12818797246573643
25/02/2022,0.12397572782944641
26/02/2022,0.12791488215086338
27/02/2022,0.1277047682858324
28/02/2022,0.12366853447409215
01/03/2022,0.13325019764590676
02/03/2022,0.13427796573687173
03/03/2022,0.13319504751940606
04/03/2022,0.12981181253735852
05/03/2022,0.12263947292403059
06/03/2022,0.12540831220099724
07/03/2022,0.12091475113062325
08/03/2022,0.11721760898812428
09/03/2022,0.11695214481860687
10/03/2022,0.12148742669142312
11/03/2022,0.11692340420480019
12/03/2022,0.11556510366646225
13/03/2022,0.11508080155852562
14/03/2022,0.1117757131982043
15/03/2022,0.11384699496387206
16/03/2022,0.11275037164096169
17/03/2022,0.11692366696640774
18/03/2022,0.11649403957433613
19/03/2022,0.11939439437398758
20/03/2022,0.12346422150300099
21/03/2022,0.11916397964205055
22/03/2022,0.11924589309573382
23/03/2022,0.12237677244815852
24/03/2022,0.12956102988933565
25/03/2022,0.13622645806148925
26/03/2022,0.13091255411966976
27/03/2022,0.13595475577309576
28/03/2022,0.14431853335225509
29/03/2022,0.14254901172020595
30/03/2022,0.14439280283133585
31/03/2022,0.14336106126362302
01/04/2022,0.13782255549061484
02/04/2022,0.14122450811508924
03/04/2022,0.13895211120106488
04/04/2022,0.14611297902721895
05/04/2022,0.14849071307209558
06/04/2022,0.1721654162651431
07/04/2022,0.1434147972743864
08/04/2022,0.14610788021206458
09/04/2022,0.1425302871404732
10/04/2022,0.14445730642674764
11/04/2022,0.1502287250301101
12/04/2022,0.13431865795899026
13/04/2022,0.13843530628087605
14/04/2022,0.1402965900918876
15/04/2022,0.1441117161453522
16/04/2022,0.14622335993822533
17/04/2022,0.14402161401663957
18/04/2022,0.13938336799494844
19/04/2022,0.1402212156271923
20/04/2022,0.14269431131503196
21/04/2022,0.14083822330066653
22/04/2022,0.1364362602350469
23/04/2022,0.13653875040701016
24/04/2022,0.13423339279135704
25/04/2022,0.13190129050070615
26/04/2022,0.15745608863551577
27/04/2022,0.13803212127160766
28/04/2022,0.140246213342288
29/04/2022,0.13721442838302347
30/04/2022,0.13508014263264748
01/05/2022,0.1277548518436592
02/05/2022,0.13303440459013932
03/05/2022,0.13114682896343724
04/05/2022,0.1298609402102302
05/05/2022,0.13599452408215282
06/05/2022,0.12855704657097272
07/05/2022,0.12809013719324316
08/05/2022,0.12779277852450333
09/05/2022,0.12422395386862368
10/05/2022,0.10507675581285061
11/05/2022,0.1082318884133069
12/05/2022,0.08425426764680659
13/05/2022,0.08303074951347447
14/05/2022,0.08846226447340476
15/05/2022,0.09002620814573575
16/05/2022,0.09317277008576909
17/05/2022,0.0879959475015697
18/05/2022,0.09041913436719502
19/05/2022,0.08398740569825892
20/05/2022,0.0870740525151797
21/05/2022,0.0845194125482852
22/05/2022,0.08453438589865145
23/05/2022,0.08633708006410667
24/05/2022,0.08387760980214704
25/05/2022,0.08374548084356655
26/05/2022,0.08367455988345252
27/05/2022,0.07881589054185326
28/05/2022,0.08144819638417387
29/05/2022,0.08219077381548903
30/05/2022,0.08353579993780104
31/05/2022,0.08792627855893632
01/06/2022,0.08604903988506635
02/06/2022,0.08146126341320198
03/06/2022,0.0828058259740694
04/06/2022,0.08035366413456425
05/06/2022,0.08177475793739541
06/06/2022,0.08197164128159647
07/06/2022,0.08309445254971633
08/06/2022,0.08082524218865202
09/06/2022,0.08003815467929626
10/06/2022,0.08023513964450728
11/06/2022,0.07563037044639057
12/06/2022,0.06977052442901364
13/06/2022,0.06415460413917927
14/06/2022,0.054117151788266614
15/06/2022,0.05562479217299228
16/06/2022,0.06348226937001435
17/06/2022,0.05516417860143813
18/06/2022,0.05713469700574434
19/06/2022,0.0531175932093537
20/06/2022,0.06055600900849744
21/06/2022,0.06025182678342151
22/06/2022,0.06569575613723162
23/06/2022,0.06178144658501295
24/06/2022,0.06414427404911055
25/06/2022,0.06725421420504395
26/06/2022,0.06856946083658463
27/06/2022,0.07376345908211952
28/06/2022,0.0725216913140085
29/06/2022,0.06600348582966642
30/06/2022,0.06960324123576167
01/07/2022,0.06553365101887898
02/07/2022,0.06647092174988675
03/07/2022,0.06681953035900058
04/07/2022,0.06734083994798183
05/07/2022,0.06962997397732973
06/07/2022,0.06715662247212353
07/07/2022,0.06869037043141946
08/07/2022,0.07073753071384539
09/07/2022,0.06948838028954125
10/07/2022,0.06951796677844516
11/07/2022,0.06735180656351117
12/07/2022,0.06182848091562051
13/07/2022,0.0601000687027873
14/07/2022,0.06201207087683873
15/07/2022,0.06249309297469175
16/07/2022,0.06303479131435671
17/07/2022,0.06428040904955602
18/07/2022,0.06331564805618237
19/07/2022,0.06757446912081454
20/07/2022,0.06899055666995145
21/07/2022,0.07040995651802102
22/07/2022,0.06997425934296957
23/07/2022,0.06769112366908221
24/07/2022,0.0683263335978117
25/07/2022,0.06796302484686446
26/07/2022,0.06215947910654254
27/07/2022,0.06262368504164523
28/07/2022,0.06695794180358168
29/07/2022,0.06914533363811526
30/07/2022,0.06928444326675186
31/07/2022,0.06967216216983452
01/08/2022,0.06833674434443082
02/08/2022,0.06870586827931946
03/08/2022,0.06689711521814012
04/08/2022,0.0663503514907706
05/08/2022,0.0675833546861257
06/08/2022,0.06969164152899406
07/08/2022,0.06882043484118237
08/08/2022,0.0689804219411479
09/08/2022,0.0702117530011225
10/08/2022,0.06944316305410642
11/08/2022,0.0713514853244244
12/08/2022,0.07098389561652073
13/08/2022,0.07253371891306508
14/08/2022,0.07315767877277524
15/08/2022,0.08190773653248229
16/08/2022,0.07693894103290755
17/08/2022,0.0871905512610033
18/08/2022,0.08059906780134483
19/08/2022,0.07510823147690564
20/08/2022,0.06821938630199387
21/08/2022,0.06965671849442287
22/08/2022,0.06961541229446494
23/08/2022,0.06848738478567393
24/08/2022,0.0689398756215981
25/08/2022,0.0680121357489117
26/08/2022,0.06925042031298974
27/08/2022,0.06365921003756381
28/08/2022,0.0637812171240771
29/08/2022,0.06228070747656867
30/08/2022,0.06404866244308961
31/08/2022,0.0616618356793515
01/09/2022,0.061313826007149116
02/09/2022,0.06252536560805728
03/09/2022,0.061603676643891554
04/09/2022,0.06272962164846006
05/09/2022,0.06326097822004885
06/09/2022,0.0628454786276194
07/09/2022,0.059094417380440606
08/09/2022,0.06117841696774775
09/09/2022,0.061039794362761655
10/09/2022,0.06395015119251674
11/09/2022,0.06482594287186447
12/09/2022,0.06358290222558786
13/09/2022,0.06376477234934215
14/09/2022,0.0596710370661812
15/09/2022,0.061257564009112225
16/09/2022,0.05874859537738899
17/09/2022,0.06041731857010348
18/09/2022,0.06229599249685125
19/09/2022,0.05760080081856074
20/09/2022,0.05871668771431172
21/09/2022,0.05851462561326175
22/09/2022,0.057494115380323056
23/09/2022,0.05979687509158407
24/09/2022,0.06337732498634635
25/09/2022,0.06337570901927182
26/09/2022,0.06135798758048879
27/09/2022,0.06112667564138421
28/09/2022,0.060660066367218476
29/09/2022,0.06082432475485882
30/09/2022,0.060749245415840515
01/10/2022,0.0617204076127507
02/10/2022,0.06068022313356646
03/10/2022,0.05933087885697404
04/10/2022,0.0603553042856688
05/10/2022,0.06614452695889554
06/10/2022,0.06463786796068743
07/10/2022,0.06350032855491405
08/10/2022,0.06186983597474867
09/10/2022,0.06166286681771479
10/10/2022,0.06213816476389754
11/10/2022,0.05953530677524043
12/10/2022,0.060282873741431584
13/10/2022,0.059937900996278055
14/10/2022,0.05968980577004145
15/10/2022,0.058687964062996374
16/10/2022,0.05860641621513776
16/10/2022,0.058829306258357236
